Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
31/08/2020;11:33:09.760;4.7;72;0.91;15;3.64;10.92;6.5;86.9;486;-1.7;64.90;-0.06;-0.09;665;3924;66;121.4;64.6;47.781020;-3.528561;-293;1;529;201;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:10.760;4.7;72;1.04;15;3.64;10.93;6.0;83.1;488;-0.8;69.90;-0.05;-0.01;697;3926;61;120.0;64.3;47.781095;-3.528295;-481;-113;708;201;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:11.760;4.7;72;1.58;15;3.64;10.94;5.6;81.3;490;-0.8;76.40;0.08;-0.01;750;3925;53;119.0;62.3;47.781143;-3.528071;-495;-121;742;201;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:12.760;4.7;72;1.21;15;3.64;10.93;5.7;79.5;491;-0.7;84.90;0.01;-0.04;840;3925;51;119.6;57.2;47.781165;-3.527898;7;-109;3;201;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:13.760;4.7;76;0.94;15;3.64;10.94;5.8;77.9;493;-1.2;85.20;0.04;0.01;855;3925;53;119.5;56.7;47.781181;-3.527601;-188;-109;401;201;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:14.760;4.7;76;1.41;15;3.64;10.94;5.7;77.4;495;-0.4;92.20;-0.03;0.03;906;3925;57;119.7;56.9;47.781186;-3.527388;6;-109;4;201;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:15.760;4.7;74;1.22;15;3.64;10.94;5.8;76.6;496;-1.7;90.10;0.04;-0.07;938;3925;67;120.2;55.2;47.781181;-3.527225;6;-109;50;201;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:16.760;4.7;72;0.95;15;3.64;10.93;5.8;75.8;498;-1.6;92.90;0.02;-0.07;957;3925;76;119.6;54.9;47.781170;-3.527020;229;-109;92;201;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:17.760;4.7;72;0.75;15;3.64;10.93;5.8;73.7;499;-3.0;100.40;0.04;0.02;991;3925;86;118.1;54.6;47.781155;-3.526858;12;-111;7;201;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:18.760;4.7;72;0.90;15;3.64;10.93;5.6;71.9;501;-2.8;101.50;0.03;-0.04;1012;3924;96;116.4;53.9;47.781118;-3.526581;3;-187;270;201;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:19.760;4.7;74;1.06;15;3.65;10.96;4.5;70.4;503;-2.3;107.50;0.01;-0.05;1074;3924;106;114.2;54.3;47.781083;-3.526388;72;-270;178;201;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:20.760;4.7;72;0.87;15;3.65;10.97;4.5;68.7;504;-3.2;111.20;0.00;-0.04;1109;3924;121;112.6;53.4;47.781046;-3.526238;415;-267;85;201;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:21.760;4.7;74;1.07;15;3.65;10.97;4.5;66.2;505;-3.3;117.10;0.01;-0.05;1159;3924;132;108.3;54.4;47.780991;-3.526058;353;-264;322;201;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:22.760;4.7;76;1.09;15;3.65;10.96;4.5;62.8;507;-2.8;122.40;0.06;-0.01;1236;3925;142;105.2;56.4;47.780938;-3.525915;6;-264;-314;201;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:23.760;4.7;74;1.04;15;3.65;10.97;4.5;61.2;508;-1.8;128.50;0.00;-0.09;1302;3925;152;103.2;56.8;47.780816;-3.525683;-216;-265;-876;201;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:24.760;4.7;74;1.12;15;3.65;10.97;4.5;59.3;509;-2.4;122.90;0.04;-0.04;1268;3926;162;101.0;55.3;47.780745;-3.525555;-462;-275;-1020;201;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:25.760;4.7;70;1.22;15;3.65;10.96;4.4;58.2;510;-1.3;110.00;0.07;-0.07;1136;3924;179;98.6;53.1;47.780676;-3.525385;-602;-269;-1024;201;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:26.760;4.7;66;1.15;15;3.65;10.97;4.4;56.4;511;-0.3;93.10;0.09;-0.05;935;3924;185;98.1;48.3;47.780651;-3.525206;-689;-273;-1024;201;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:27.760;4.7;66;1.02;15;3.65;10.96;4.6;55.9;513;-0.2;80.80;0.12;-0.04;789;3924;201;98.1;44.0;47.780681;-3.525105;-310;-289;-772;201;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:28.760;4.7;68;1.08;15;3.66;10.98;4.0;55.2;513;-1.7;53.80;0.07;-0.04;493;3925;214;97.1;44.0;47.780720;-3.524933;-457;-366;-947;201;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:29.760;4.7;70;1.10;15;3.66;10.98;3.8;53.2;515;0.3;18.40;0.28;-0.03;207;3925;219;95.8;47.4;47.780825;-3.524791;-679;-364;-1011;201;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:30.760;4.7;60;1.05;15;3.66;10.99;3.4;53.7;515;0.9;2.20;0.07;-0.08;3593;3926;223;94.5;53.4;47.780925;-3.524780;-694;-442;-988;201;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:31.760;4.7;60;1.21;15;3.66;11.00;3.2;54.2;517;1.2;329.30;0.05;0.00;3275;3924;222;93.9;56.8;47.781085;-3.524848;-695;-447;-978;201;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:32.760;4.7;58;0.87;15;3.66;11.00;3.1;54.0;517;1.0;314.50;0.11;0.03;3151;3926;214;92.4;59.9;47.781155;-3.524925;-661;-447;-920;201;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:33.760;4.7;66;1.04;15;3.66;11.00;3.1;53.1;518;-0.4;294.40;0.06;-0.05;2950;3926;199;91.3;60.4;47.781261;-3.525183;-659;-449;-923;201;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:34.760;4.7;70;0.98;15;3.67;11.01;3.1;49.9;519;-2.7;276.80;0.01;-0.04;2838;3926;189;87.7;63.7;47.781313;-3.525456;-118;-445;-111;201;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:35.760;4.7;66;1.25;15;3.66;11.00;3.1;46.8;520;-3.0;272.00;0.00;-0.07;2723;3926;169;81.1;64.5;47.781318;-3.525600;-448;-445;-226;198;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:36.760;4.7;70;0.77;15;3.66;11.00;3.1;41.6;521;-2.9;267.30;0.04;-0.03;2660;3926;158;78.8;67.7;47.781315;-3.525900;-716;-445;-490;201;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:37.760;4.7;72;1.03;15;3.67;11.01;3.1;37.5;522;-1.4;260.70;0.06;-0.07;2617;3926;139;74.2;68.5;47.781298;-3.526151;-948;-515;-312;198;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:38.760;4.7;70;1.02;15;3.67;11.01;2.6;35.4;523;-2.3;260.10;-0.03;-0.02;2591;3926;115;72.6;65.8;47.781270;-3.526396;-911;-536;-463;192;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:39.760;4.7;74;1.02;15;3.68;11.04;2.3;32.0;523;0.0;256.30;0.06;-0.05;2568;3926;100;71.4;60.2;47.781243;-3.526581;-707;-571;-489;186;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:40.760;4.7;76;0.83;15;3.68;11.04;1.9;29.7;524;-3.4;253.80;-0.02;-0.05;2536;3926;86;71.3;57.0;47.781186;-3.526876;-552;-638;-857;184;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:41.760;4.7;72;0.52;15;3.68;11.04;1.9;26.5;525;-4.4;242.90;0.01;0.02;2449;3926;73;69.4;56.7;47.781135;-3.527073;-45;-646;-1;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:42.760;4.7;80;1.24;15;3.68;11.05;1.8;22.4;525;-5.7;243.60;0.01;-0.02;2421;3926;59;66.7;57.6;47.781083;-3.527225;-10;-646;3;184;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:43.760;4.7;80;0.92;15;3.68;11.05;1.9;18.4;526;-4.9;245.00;-0.04;-0.04;2418;3926;39;60.9;62.8;47.781013;-3.527423;-343;-643;7;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:44.760;4.7;82;1.20;15;3.68;11.05;1.9;13.8;526;-4.1;245.80;-0.06;-0.05;2429;3926;26;57.9;64.1;47.780925;-3.527591;-352;-640;301;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:45.760;4.7;84;0.97;15;3.68;11.05;1.9;11.9;527;-2.2;247.70;0.00;0.01;2456;3926;19;55.2;64.2;47.780855;-3.527893;-593;-638;550;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:46.760;4.7;80;1.20;15;3.68;11.05;1.9;11.0;527;-0.8;251.30;0.04;0.01;2507;3926;24;53.8;63.0;47.780806;-3.528068;-864;-640;695;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:47.760;4.7;86;1.04;15;3.68;11.05;1.9;11.1;528;0.1;261.10;0.12;-0.04;2588;3926;44;53.5;59.5;47.780766;-3.528285;-877;-640;597;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:48.760;4.7;78;0.80;15;3.68;11.06;1.9;11.8;528;0.5;269.30;0.13;-0.01;2688;3926;57;53.9;50.2;47.780755;-3.528450;-987;-632;595;184;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:49.760;4.7;82;1.08;15;3.67;11.01;3.6;12.5;529;0.8;290.60;0.23;-0.13;2775;3926;69;54.1;45.9;47.780770;-3.528698;-950;-382;311;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:50.760;4.7;82;1.08;15;3.66;11.00;3.8;13.3;530;0.8;307.20;0.28;-0.08;3063;3926;80;54.5;42.5;47.780818;-3.528841;-1024;-106;-445;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:51.760;4.7;80;1.17;15;3.64;10.93;6.2;14.3;532;2.2;318.90;0.33;-0.01;3240;3926;92;54.4;40.1;47.780880;-3.528921;-1024;-35;-338;184;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:52.760;4.7;80;0.91;15;3.64;10.92;6.6;16.4;533;3.2;324.30;0.38;-0.02;3298;3926;99;56.2;36.1;47.780961;-3.528993;-1024;-44;-202;184;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:53.760;4.7;80;0.92;15;3.63;10.91;6.6;19.4;536;2.9;330.30;0.39;-0.02;3297;3925;105;58.2;32.6;47.781051;-3.529045;-1024;-31;-113;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:54.760;4.7;80;0.85;15;3.63;10.89;7.2;20.7;537;1.9;337.60;0.38;-0.01;3368;3926;111;59.6;30.5;47.781121;-3.529118;-1024;81;0;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:55.760;4.7;78;0.82;15;3.62;10.85;8.2;21.3;539;0.8;356.90;0.36;-0.04;3513;3926;117;60.7;32.4;47.781181;-3.529145;-1024;169;342;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:56.760;4.7;76;1.07;15;3.62;10.85;8.3;21.8;541;1.8;8.50;0.43;-0.06;71;3926;123;61.0;35.3;47.781268;-3.529148;-1020;170;684;184;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:57.760;4.7;74;1.15;15;3.61;10.84;8.3;24.7;543;3.1;25.90;0.48;-0.01;293;3926;125;62.8;29.8;47.781331;-3.529120;-1017;170;978;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:58.760;4.7;72;0.80;15;3.61;10.83;8.2;26.9;547;2.5;48.00;0.38;-0.01;498;3926;123;64.7;26.8;47.781400;-3.529016;-908;144;797;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:59.760;4.7;68;0.43;15;3.61;10.85;7.3;27.8;549;0.4;86.80;0.28;-0.01;939;3925;119;65.7;30.2;47.781405;-3.528910;-618;-3;742;184;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:00.760;4.7;76;1.22;15;3.61;10.85;6.7;27.4;551;0.4;102.30;0.21;-0.06;1047;3925;111;64.6;39.7;47.781380;-3.528860;-371;-6;-74;184;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:01.760;4.7;78;0.73;15;3.62;10.87;6.2;26.6;552;-0.1;116.30;0.14;-0.05;1199;3925;96;63.5;44.4;47.781350;-3.528690;-483;-81;-291;184;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:02.760;4.7;82;0.49;15;3.62;10.87;5.9;25.2;554;-1.1;121.10;0.10;-0.05;1238;3925;81;61.1;53.8;47.781270;-3.528495;-412;-85;-251;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:03.760;4.7;82;1.97;15;3.62;10.86;5.9;23.1;555;-0.7;122.80;0.28;-0.06;1255;3925;67;57.9;57.7;47.781190;-3.528325;-192;-74;26;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:04.760;4.7;84;1.00;15;3.62;10.87;5.9;20.4;558;-2.0;129.60;-0.06;0.00;1287;3926;53;57.1;58.8;47.781081;-3.528188;3;-82;32;184;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:05.760;4.7;86;1.80;15;3.62;10.86;5.9;16.8;559;0.0;134.10;0.00;-0.11;1334;3926;38;53.4;61.4;47.780980;-3.527955;-929;-79;-1;184;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:06.760;4.7;88;0.54;15;3.62;10.86;5.9;17.3;561;-1.0;138.50;-0.01;-0.03;1392;3926;24;52.9;59.1;47.780890;-3.527831;-371;-81;1;184;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:07.760;4.7;90;1.74;15;3.62;10.87;5.8;14.8;562;-1.4;144.50;0.09;-0.10;1417;3926;7;51.8;58.7;47.780778;-3.527693;-930;-76;-71;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:08.760;4.7;94;1.31;15;3.61;10.85;6.1;16.1;564;2.2;143.90;0.11;-0.04;1486;3926;14;53.9;50.5;47.780685;-3.527596;-924;-70;-212;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:09.760;4.7;92;0.79;15;3.61;10.85;6.1;18.0;566;2.1;151.90;0.14;-0.02;1494;3926;25;56.9;43.4;47.780543;-3.527470;-1024;-71;3;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:10.760;4.7;94;0.83;15;3.61;10.85;6.2;19.1;567;0.7;153.70;0.27;-0.03;1560;3926;34;60.2;38.0;47.780455;-3.527406;-1017;-70;236;184;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:11.760;4.7;86;0.92;15;3.61;10.84;6.2;19.9;569;0.1;162.30;0.31;-0.02;1607;3926;43;61.9;35.6;47.780386;-3.527368;-1016;-71;533;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:12.760;4.7;92;0.87;15;3.61;10.84;6.2;20.4;571;-0.3;173.60;0.33;-0.03;1712;3926;55;63.4;35.2;47.780301;-3.527336;-1024;-74;-849;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:13.760;4.7;90;0.92;15;3.61;10.84;6.1;20.8;573;-0.7;175.20;0.33;-0.05;1828;3925;63;63.5;35.7;47.780195;-3.527335;-1024;-79;-933;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:14.760;4.7;78;0.96;15;3.61;10.84;6.1;20.8;574;-0.7;163.60;0.37;-0.06;1658;3925;71;63.3;33.5;47.780111;-3.527320;-1024;-82;-1019;184;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:15.760;4.7;84;0.97;15;3.61;10.83;6.0;20.7;576;-1.1;154.40;0.35;-0.02;1518;3925;80;63.0;32.3;47.780050;-3.527285;-1024;-84;-1024;186;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:16.760;4.7;82;1.20;15;3.61;10.84;5.5;20.6;577;-0.4;142.20;0.34;-0.03;1398;3925;92;62.1;34.2;47.779981;-3.527215;-1024;82;-1024;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:17.760;4.7;82;1.37;15;3.59;10.79;7.6;22.1;579;1.2;117.60;0.41;-0.06;1167;3925;100;62.3;36.3;47.779933;-3.527133;-1024;103;-1024;184;-376;-1;0;1;-1;0x0000000000000000;7.6
31/08/2020;11:34:18.760;4.7;82;1.12;15;3.60;10.79;7.1;24.7;582;2.6;62.70;0.36;-0.06;830;3925;104;63.7;32.6;47.779931;-3.526961;-685;27;-654;184;-378;-1;0;1;-1;0x0000000000000000;7.6
31/08/2020;11:34:19.760;4.7;70;0.66;15;3.59;10.80;7.0;25.7;584;-0.1;45.70;0.27;0.02;324;3925;103;64.6;35.3;47.779998;-3.526881;-206;16;-1;184;-378;-1;0;1;-1;0x0000000000000000;7.6
31/08/2020;11:34:20.760;4.7;56;1.32;15;3.60;10.80;6.7;25.3;585;-0.6;37.90;0.23;-0.03;300;3925;100;62.9;41.6;47.780031;-3.526853;-572;-11;-194;184;-378;-1;0;1;-1;0x0000000000000000;7.6
31/08/2020;11:34:21.760;4.7;62;1.25;15;3.60;10.81;6.5;25.2;587;1.1;27.70;0.22;-0.07;258;3925;97;62.4;45.3;47.780146;-3.526763;-694;-84;-524;184;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:22.760;4.7;58;1.09;15;3.60;10.82;5.7;26.3;589;1.7;21.10;0.24;-0.02;238;3925;93;62.8;49.1;47.780211;-3.526718;-725;-130;-445;178;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:23.760;4.7;68;0.72;15;3.60;10.83;5.5;26.8;590;0.3;18.20;0.13;0.00;168;3925;90;63.8;48.3;47.780371;-3.526631;-1024;-132;-337;178;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:24.760;4.7;74;0.67;15;3.60;10.82;5.6;27.4;592;1.1;15.00;0.15;-0.05;118;3925;89;65.0;43.7;47.780506;-3.526580;-1024;-133;-546;178;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:25.760;4.7;74;1.11;15;3.61;10.83;5.5;28.4;594;1.9;6.00;0.27;-0.03;84;3925;89;66.0;39.2;47.780631;-3.526551;-1024;-143;-938;178;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:26.760;4.7;68;0.83;15;3.60;10.82;5.6;29.0;595;0.4;342.20;0.28;-0.04;3444;3925;88;68.0;37.6;47.780726;-3.526568;-1024;-146;-933;178;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:27.760;4.7;64;0.93;15;3.61;10.82;5.5;28.3;597;-0.3;324.50;0.35;-0.03;3304;3824;84;68.1;41.7;47.780761;-3.526590;-1024;-144;-771;178;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:28.760;4.7;70;1.25;15;3.60;10.82;5.5;27.9;598;0.0;301.90;0.32;-0.07;3019;3925;80;67.4;44.3;47.780865;-3.526745;-1024;-151;-855;178;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:29.760;4.7;70;1.13;15;3.60;10.82;5.5;28.3;600;1.4;277.60;0.37;-0.03;2798;3925;68;66.4;46.5;47.780908;-3.526905;-1024;-151;-811;175;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:30.760;4.7;74;0.46;15;3.60;10.82;5.6;28.9;601;1.0;261.70;0.15;0.00;2607;3925;52;66.5;44.7;47.780910;-3.527070;4;-149;1;178;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:31.760;4.7;82;0.91;15;3.60;10.81;5.5;26.3;603;-2.0;254.40;0.21;-0.01;2505;3925;41;63.8;50.0;47.780885;-3.527198;98;-148;343;175;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:32.760;4.7;84;1.06;15;3.60;10.81;5.5;23.3;605;-2.7;249.50;0.12;-0.05;2483;3925;27;60.7;58.8;47.780818;-3.527458;-380;-136;922;175;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:33.760;4.7;88;1.64;15;3.60;10.81;5.6;20.8;606;0.3;264.80;0.26;-0.07;2592;3925;13;56.7;64.1;47.780771;-3.527680;-1008;-124;872;175;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:34.760;4.7;92;1.09;15;3.60;10.81;5.7;21.8;608;2.6;277.50;0.18;-0.05;2742;3925;14;56.7;60.8;47.780763;-3.527866;-1014;-116;1008;175;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:35.760;4.7;92;0.80;15;3.59;10.79;6.1;22.7;609;1.2;289.70;0.23;-0.01;2877;3925;28;60.3;52.4;47.780790;-3.528070;-1020;-6;994;175;-378;-1;0;1;-1;0x0000000000000000;7.6
31/08/2020;11:34:36.760;4.7;88;1.11;15;3.59;10.77;7.0;22.3;611;-0.2;307.30;0.37;-0.02;3052;3925;41;61.4;48.3;47.780865;-3.528206;-1024;44;348;178;-378;-1;0;1;-1;0x0000000000000000;7.6
31/08/2020;11:34:37.760;4.7;82;1.03;15;3.58;10.76;7.5;22.3;613;0.3;327.30;0.38;-0.02;3241;3925;52;62.1;46.1;47.780953;-3.528376;-1022;85;989;175;-376;-1;0;1;-1;0x0000000000000000;7.6
31/08/2020;11:34:38.760;4.7;82;0.97;15;3.58;10.75;7.5;22.7;615;0.2;354.10;0.41;-0.04;3474;3925;62;62.9;42.2;47.781031;-3.528433;-1022;86;909;178;-378;-1;0;1;-1;0x0000000000000000;7.6
31/08/2020;11:34:39.760;4.7;84;1.20;15;3.58;10.75;7.4;23.3;617;1.0;22.20;0.44;-0.01;151;3925;71;62.9;40.1;47.781133;-3.528431;-1016;83;948;175;-376;-1;0;1;-1;0x0000000000000000;7.6
31/08/2020;11:34:40.760;4.7;82;1.09;15;3.58;10.75;7.1;24.3;619;1.6;52.00;0.45;0.02;580;3925;71;62.6;34.7;47.781193;-3.528366;-971;48;575;175;-378;-1;0;1;-1;0x0000000000000000;7.6
31/08/2020;11:34:41.760;4.7;70;0.37;15;3.59;10.77;5.8;26.2;621;-0.2;70.30;0.15;-0.03;830;3925;68;63.1;35.2;47.781223;-3.528195;0;-116;9;175;-376;-1;0;1;-1;0x0000000000000000;7.6
31/08/2020;11:34:42.760;4.7;70;1.56;15;3.62;10.86;2.2;24.4;623;0.2;83.70;0.28;-0.08;894;3925;63;61.1;38.5;47.781226;-3.528056;-1024;-703;50;178;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:43.760;4.7;72;0.69;15;3.63;10.91;1.6;24.1;623;0.5;87.20;0.10;-0.02;908;3925;59;60.2;32.2;47.781225;-3.527975;-1024;-1024;48;178;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:44.760;4.7;74;0.90;15;3.63;10.91;0.6;21.5;623;-2.4;99.20;0.08;-0.01;984;3925;58;59.5;29.9;47.781218;-3.527838;-1024;-453;-106;178;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:45.760;4.7;76;1.25;15;3.61;10.83;4.7;17.8;624;-2.1;110.10;0.29;-0.02;1150;3925;55;57.1;31.3;47.781196;-3.527733;-1024;-293;-772;175;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:46.760;4.7;78;1.20;15;3.63;10.84;3.7;16.5;625;-0.2;111.40;0.17;-0.02;1178;3925;50;55.5;33.5;47.781156;-3.527621;-1024;-1024;-834;178;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:47.760;4.7;78;0.71;15;3.64;10.92;0.6;14.5;625;-1.8;112.70;0.05;-0.02;1119;3925;49;54.9;29.7;47.781118;-3.527535;-1024;-1024;-1024;178;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:48.760;4.7;78;0.98;15;3.63;10.91;1.5;11.5;626;-3.4;104.60;0.11;0.00;1017;3925;50;53.1;29.7;47.781098;-3.527388;-1024;-562;-286;178;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:49.760;4.7;76;0.85;15;3.64;10.93;0.7;9.5;626;-1.9;108.30;0.08;-0.05;1039;3824;53;51.1;31.9;47.781086;-3.527275;-1024;-813;-633;175;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:50.760;4.7;72;0.86;15;3.64;10.93;0.9;7.8;626;-2.3;104.70;0.08;-0.03;1034;3925;58;49.6;30.5;47.781068;-3.527186;-1024;-1024;-622;175;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:51.760;4.7;68;1.06;15;3.61;10.83;5.6;5.7;626;-3.3;105.00;0.23;-0.04;1046;3925;63;47.6;29.1;47.781055;-3.527081;-1024;163;-568;175;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:52.760;4.7;86;1.02;15;3.63;10.90;1.5;3.1;629;-2.2;111.60;0.22;-0.09;1075;3925;68;45.6;38.4;47.781020;-3.526993;-1024;-1024;-460;178;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:53.760;4.7;88;0.87;15;3.64;10.94;0.6;2.8;629;-0.8;121.90;0.07;-0.03;1206;3925;74;45.0;36.0;47.780976;-3.526820;-1024;-1024;-586;178;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:34:54.760;4.7;84;0.80;15;3.64;10.94;0.6;1.9;629;-1.8;122.10;0.06;-0.02;1256;3925;79;44.5;32.4;47.780940;-3.526736;-1024;-1024;-578;178;-376;-1;0;1;-1;0x0000000000000002;7.6
