Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
26/08/2020;11:31:29.000;4.7;66;1.25;15;3.68;11.05;5.3;29.9;633;-0.9;322.10;0.02;0.05;3230;3925;71;82.2;48.2;47.780661;-3.525936;-484;-205;-153;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:30.000;4.7;64;1.32;15;3.68;11.05;5.3;29.0;634;-0.5;323.30;0.02;0.05;3260;3925;58;80.9;47.0;47.780720;-3.525998;-465;-207;-405;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:31.000;4.7;56;0.86;15;3.68;11.05;5.3;28.6;636;-0.2;330.20;0.01;0.05;3293;3925;52;81.1;45.3;47.780840;-3.526101;-534;-208;-651;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:32.000;4.7;62;1.10;15;3.68;11.05;5.3;28.2;637;-0.6;328.30;0.08;0.03;3291;3925;45;81.0;41.9;47.780896;-3.526148;-518;-207;-790;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:33.000;4.7;60;1.20;15;3.68;11.04;5.4;27.6;639;-0.3;309.70;0.14;0.01;3115;3925;43;80.9;38.9;47.780993;-3.526256;-641;-130;-755;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:34.000;4.7;74;0.99;15;3.67;11.02;6.0;28.5;641;1.6;280.30;0.20;0.02;2684;3925;33;82.1;34.4;47.781036;-3.526401;-646;-132;-722;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:35.000;4.7;78;1.15;15;3.67;11.01;6.0;30.3;642;1.7;258.20;0.17;0.03;2483;3925;25;83.5;31.9;47.781020;-3.526520;-615;-141;-755;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:36.000;4.7;80;1.18;15;3.67;11.01;6.0;32.4;644;1.6;227.10;0.25;0.03;2173;3924;17;84.1;37.6;47.780951;-3.526641;-605;-141;-476;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:37.000;4.7;90;1.07;15;3.67;11.01;6.0;34.1;646;1.9;187.40;0.17;0.02;1859;3924;8;84.3;43.5;47.780851;-3.526666;-286;-141;3;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:38.000;4.7;92;1.04;15;3.67;11.00;6.4;34.8;648;1.0;181.00;0.20;0.03;1791;3924;11;84.0;48.1;47.780758;-3.526671;-465;-66;-58;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:39.000;4.7;94;1.10;15;3.66;10.98;6.8;35.2;649;1.9;174.90;0.17;0.02;1747;3925;29;83.5;54.4;47.780630;-3.526661;-549;-1;-59;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:40.000;4.7;92;1.17;15;3.65;10.98;7.1;36.3;652;2.1;168.00;0.19;0.03;1681;3925;43;84.1;55.7;47.780521;-3.526628;-551;-3;42;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:41.000;4.7;90;1.03;15;3.65;10.96;7.0;37.0;654;2.8;161.20;0.16;0.03;1588;3925;57;85.0;57.0;47.780333;-3.526555;-709;-6;-311;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:42.000;4.7;86;1.46;15;3.65;10.97;7.0;38.9;655;4.2;145.40;0.17;0.03;1503;3925;71;87.1;54.9;47.780208;-3.526468;-734;-6;-563;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:43.000;4.7;86;1.49;15;3.65;10.95;7.1;41.2;657;4.3;129.80;0.26;0.12;1328;3924;90;91.0;52.2;47.780126;-3.526371;-831;-4;-542;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:44.000;4.7;86;0.72;15;3.65;10.95;7.1;44.5;659;4.4;115.90;0.22;0.03;1140;3924;100;94.9;47.1;47.780058;-3.526216;-811;-4;-589;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:45.000;4.7;84;0.90;15;3.64;10.95;7.1;47.8;662;2.5;98.80;0.28;0.03;992;3925;108;96.8;48.6;47.780025;-3.526010;-825;-4;-667;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:46.000;4.7;78;1.07;15;3.64;10.94;7.1;49.4;663;2.2;63.10;0.34;0.03;774;3924;114;97.9;50.0;47.780036;-3.525826;-790;-4;-607;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:47.000;4.7;62;1.27;15;3.64;10.95;7.1;50.8;665;3.0;48.00;0.29;0.02;540;3924;119;98.4;50.4;47.780076;-3.525690;-679;-6;-411;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:48.000;4.7;62;1.25;15;3.64;10.94;7.1;53.3;668;3.7;44.30;0.30;0.08;437;3924;120;99.7;48.1;47.780178;-3.525535;-743;-6;-523;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:49.000;4.7;62;0.59;15;3.64;10.93;7.1;54.4;669;3.0;29.90;0.19;0.03;318;3924;120;101.8;46.2;47.780233;-3.525475;-430;-9;-66;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:50.000;4.7;66;0.99;15;3.64;10.94;7.0;54.7;671;0.5;22.70;0.19;0.04;211;3925;119;102.3;45.1;47.780375;-3.525375;-525;-7;-87;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:51.000;4.7;66;0.71;15;3.64;10.94;7.0;54.2;672;0.7;21.10;0.17;0.02;185;3925;117;102.2;49.1;47.780441;-3.525340;-649;-9;-377;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:52.000;4.7;62;1.17;15;3.64;10.93;7.0;53.4;675;1.1;11.30;0.23;0.02;128;3925;117;102.2;49.8;47.780581;-3.525276;-751;-7;-610;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:53.000;4.7;64;1.01;15;3.64;10.92;7.1;54.5;677;2.1;3.00;0.18;0.01;29;3925;115;104.0;41.6;47.780715;-3.525258;-792;-7;-730;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:54.000;4.7;64;0.82;15;3.64;10.92;7.0;55.3;679;1.2;341.80;0.25;0.02;3394;3925;111;105.4;36.7;47.780788;-3.525285;-468;-9;-296;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:55.000;4.7;58;0.74;15;3.64;10.92;7.0;55.4;681;-0.5;331.90;0.17;0.03;3284;3925;108;106.8;34.4;47.780875;-3.525368;-237;-19;-197;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:56.000;4.7;60;0.96;15;3.64;10.92;7.0;54.9;682;-0.9;319.50;0.13;0.01;3139;3925;100;105.8;38.8;47.780913;-3.525425;-85;-35;-85;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:57.000;4.7;62;1.26;15;3.64;10.93;6.8;52.7;685;-1.6;307.70;0.04;0.03;3057;3925;95;104.7;41.5;47.780990;-3.525561;-4;-30;-95;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:58.000;4.7;64;0.92;15;3.63;10.91;6.8;49.3;687;-2.9;305.80;0.04;0.04;3031;3925;84;102.1;46.9;47.781028;-3.525643;25;-28;-87;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:59.000;4.7;60;0.89;15;3.63;10.91;6.8;47.2;688;-2.9;297.40;-0.02;0.00;2966;3925;78;100.3;49.1;47.781111;-3.525858;64;-25;3;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:00.000;4.7;60;0.89;15;3.63;10.91;6.7;42.9;691;-3.1;294.30;-0.03;0.02;2938;3925;67;96.4;51.6;47.781171;-3.526068;-10;-23;-337;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:01.000;4.7;62;1.24;15;3.63;10.91;6.7;40.6;692;-3.2;287.60;-0.03;0.03;2866;3926;56;92.7;52.8;47.781198;-3.526178;1;-20;320;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:02.000;4.7;72;0.84;15;3.63;10.91;6.8;36.8;694;-3.1;285.60;-0.05;0.02;2806;3926;52;91.3;53.4;47.781235;-3.526448;-161;-11;726;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:03.000;4.7;74;1.07;15;3.63;10.90;6.8;33.8;696;-2.6;293.80;-0.02;0.01;2899;3925;48;88.8;52.3;47.781266;-3.526600;-246;-7;869;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:04.000;4.7;76;1.02;15;3.63;10.90;6.9;31.8;698;-2.7;308.90;0.01;0.01;3095;3926;54;86.6;50.4;47.781330;-3.526763;-373;-7;886;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:05.000;4.7;78;1.51;15;3.63;10.89;6.9;29.1;701;-2.8;333.80;0.08;0.04;3381;3925;66;84.9;53.1;47.781486;-3.526853;-406;-7;805;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:06.000;4.7;86;1.04;15;3.63;10.89;6.9;29.3;702;-0.4;7.70;0.09;0.03;12;3926;80;84.5;56.8;47.781600;-3.526871;-367;-6;887;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:07.000;4.7;80;1.65;15;3.63;10.89;6.9;29.4;704;-0.8;32.80;0.10;0.06;341;3926;93;84.4;60.7;47.781736;-3.526778;-545;-4;872;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:08.000;4.7;80;1.13;15;3.63;10.89;6.9;29.7;706;0.8;64.20;0.08;0.03;582;3926;110;83.3;66.1;47.781820;-3.526631;-564;-4;873;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:09.000;4.7;76;1.04;15;3.62;10.88;6.9;31.8;708;1.5;86.60;0.13;0.03;839;3926;117;83.3;71.9;47.781866;-3.526378;-578;-3;862;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:10.000;4.7;74;1.15;15;3.62;10.88;7.0;32.5;710;1.0;104.50;0.09;0.06;1047;3926;121;83.2;71.9;47.781831;-3.526063;-627;-1;900;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:11.000;4.7;70;1.25;15;3.62;10.87;7.0;32.3;712;-0.1;138.00;0.12;0.07;1289;3926;122;82.3;71.1;47.781738;-3.525836;-671;-3;723;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:12.000;4.7;60;1.49;15;3.62;10.87;7.0;31.9;714;0.1;146.30;0.15;0.01;1435;3926;119;81.0;67.2;47.781603;-3.525765;-755;-1;418;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:13.000;4.7;62;0.88;15;3.62;10.87;7.0;32.6;715;2.8;150.10;0.13;0.03;1522;3926;113;83.0;63.8;47.781518;-3.525618;-611;-4;861;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:14.000;4.7;62;0.80;15;3.62;10.86;7.0;33.7;717;-0.2;156.30;0.14;0.03;1532;3926;111;84.1;57.5;47.781358;-3.525505;-761;-6;719;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:15.000;4.7;60;1.37;15;3.62;10.86;7.0;33.4;719;0.6;178.50;0.22;0.04;1770;3925;106;84.9;50.1;47.781276;-3.525480;-638;-4;812;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:16.000;4.7;68;1.04;15;3.62;10.86;7.0;34.6;721;0.5;196.80;0.18;0.02;1967;3926;98;87.3;41.8;47.781138;-3.525508;-679;-3;514;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:17.000;4.7;70;0.95;15;3.62;10.86;7.0;35.3;724;0.6;211.60;0.21;0.03;2115;3926;93;88.1;36.3;47.781016;-3.525581;-652;-4;520;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:18.000;4.7;72;1.06;15;3.61;10.85;7.0;36.6;726;0.7;220.20;0.23;0.02;2240;3926;86;89.9;32.2;47.780955;-3.525656;-540;-6;273;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:19.000;4.7;78;1.03;15;3.61;10.85;7.0;37.7;727;0.7;228.10;0.24;0.03;2327;3926;77;91.6;31.3;47.780913;-3.525726;-555;-6;242;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:20.000;4.7;76;0.75;15;3.61;10.85;7.0;38.8;729;0.3;235.80;0.16;0.02;2401;3926;70;92.4;30.6;47.780871;-3.525820;-382;-6;62;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:21.000;4.7;74;0.90;15;3.61;10.85;7.0;39.2;732;-0.4;247.00;0.20;0.00;2497;3926;63;92.2;33.1;47.780830;-3.525973;-349;-6;-119;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:22.000;4.7;76;0.86;15;3.61;10.85;7.0;39.3;734;-0.3;248.40;0.16;0.02;2552;3926;55;92.2;35.1;47.780811;-3.526073;-347;-6;-170;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:23.000;4.7;80;1.02;15;3.61;10.84;7.0;39.3;735;0.0;254.30;0.15;0.04;2579;3926;47;91.9;37.2;47.780795;-3.526206;-337;-6;-173;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:24.000;4.7;78;1.08;15;3.61;10.84;7.0;39.6;737;0.5;257.10;0.15;0.07;2562;3926;34;92.4;38.7;47.780773;-3.526316;-316;-7;7;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:25.000;4.7;80;1.09;15;3.61;10.83;7.0;40.3;740;0.5;259.20;0.14;0.03;2610;3926;25;93.1;39.7;47.780760;-3.526458;-326;-6;151;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:26.000;4.7;74;0.99;15;3.61;10.83;6.9;40.7;741;0.4;266.10;0.12;0.04;2641;3926;17;93.8;40.8;47.780743;-3.526636;-277;-7;161;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:27.000;4.7;78;0.91;15;3.61;10.84;6.9;40.9;743;-0.4;271.20;0.12;0.04;2703;3925;13;94.4;41.2;47.780740;-3.526790;-249;-6;278;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:28.000;4.7;80;1.13;15;3.61;10.83;6.9;40.7;745;-0.1;277.80;0.08;0.03;2768;3926;17;94.3;42.9;47.780745;-3.526915;-274;-6;243;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:29.000;4.7;78;0.85;15;3.61;10.83;6.9;40.6;747;-0.2;283.40;0.08;0.04;2838;3926;25;94.5;43.5;47.780765;-3.527071;-278;-7;181;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:30.000;4.7;76;0.97;15;3.61;10.82;6.9;40.5;749;-0.1;288.60;0.07;0.04;2897;3926;34;94.5;44.0;47.780806;-3.527286;-269;-6;225;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:31.000;4.7;76;1.05;15;3.61;10.83;6.9;40.4;751;-0.3;298.60;0.05;0.03;2983;3926;44;94.5;44.0;47.780855;-3.527403;-257;-6;472;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:32.000;4.7;74;1.01;15;3.60;10.82;6.9;40.4;753;0.1;308.90;0.08;0.02;3108;3926;53;94.3;44.5;47.780905;-3.527513;-399;-6;-226;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:33.000;4.7;74;1.20;15;3.60;10.82;6.9;40.7;755;0.2;315.00;0.06;0.03;3196;3926;67;94.4;45.1;47.780986;-3.527630;-438;-6;-414;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:34.000;4.7;82;1.01;15;3.60;10.81;6.9;41.7;756;1.0;319.20;0.09;0.01;3212;3927;76;95.0;43.2;47.781055;-3.527713;-534;-7;-646;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:35.000;4.7;82;0.94;15;3.60;10.81;6.9;42.9;759;1.4;309.80;0.12;0.00;3182;3927;85;96.1;39.8;47.781163;-3.527856;-527;-6;-704;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:36.000;4.7;82;0.99;15;3.60;10.80;7.0;44.3;761;1.3;296.20;0.18;0.01;2939;3927;95;97.7;36.3;47.781211;-3.527973;-549;-6;-776;425;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:32:37.000;4.7;82;1.03;15;3.60;10.80;7.0;45.7;762;1.2;270.80;0.18;0.02;2636;3927;107;98.6;35.6;47.781223;-3.528076;-560;-6;-729;425;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:32:38.000;4.7;82;1.18;15;3.60;10.80;7.0;47.1;764;1.6;242.00;0.19;-0.01;2369;3927;114;99.1;40.8;47.781190;-3.528208;-554;-6;-675;425;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:32:39.000;4.7;78;1.03;15;3.60;10.80;6.9;49.4;767;2.3;215.50;0.17;0.02;2077;3927;118;98.8;47.8;47.781083;-3.528331;-569;-6;-615;425;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:32:40.000;4.7;76;1.05;15;3.59;10.79;6.9;50.6;769;2.3;185.10;0.16;0.03;1838;3927;119;98.5;52.9;47.780958;-3.528355;-537;-6;-327;425;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:32:41.000;4.7;70;0.98;15;3.59;10.79;6.9;50.9;770;1.5;170.90;0.10;0.02;1699;3925;117;97.5;58.8;47.780845;-3.528335;-640;-6;-98;425;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:32:42.000;4.7;62;1.00;15;3.59;10.79;7.0;50.6;772;3.1;161.50;0.16;0.00;1602;3925;115;96.2;62.3;47.780696;-3.528288;-665;57;-58;425;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:32:43.000;4.7;62;0.86;15;3.59;10.78;7.2;51.2;775;3.2;156.70;0.10;0.01;1557;3926;112;96.8;63.2;47.780608;-3.528238;-561;29;15;425;-534;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:32:44.000;4.7;54;0.84;15;3.59;10.78;7.2;50.7;776;2.0;146.60;0.06;0.05;1520;3926;110;97.2;63.6;47.780441;-3.528108;-551;-52;-30;425;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:32:45.000;4.7;60;1.20;15;3.60;10.80;6.5;49.6;777;0.2;144.30;0.04;0.05;1445;3926;108;97.0;64.6;47.780335;-3.528003;-600;-47;-61;425;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:32:46.000;4.7;68;1.03;15;3.59;10.78;6.6;48.3;780;1.6;138.90;0.10;0.06;1373;3926;108;97.3;62.6;47.780163;-3.527796;-652;-46;-400;425;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:32:47.000;4.7;70;0.80;15;3.59;10.79;6.6;48.5;782;1.2;131.20;0.11;0.05;1331;3926;109;99.5;58.8;47.780043;-3.527598;-677;-47;-565;425;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:32:48.000;4.7;68;1.12;15;3.59;10.79;6.6;49.1;783;2.1;115.20;0.10;0.03;1142;3926;109;101.9;57.8;47.780000;-3.527488;-644;-46;-562;425;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:32:49.000;4.7;62;0.84;15;3.59;10.78;6.6;51.1;785;1.2;94.50;0.10;0.03;950;3925;107;103.3;53.8;47.779953;-3.527215;-643;-140;-458;425;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:32:50.000;4.7;66;0.88;15;3.60;10.81;5.6;52.1;787;2.2;91.30;0.09;-0.02;850;3926;102;105.3;53.7;47.779955;-3.527095;-302;-175;-293;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:51.000;4.7;60;0.80;15;3.60;10.81;5.5;53.2;789;-1.4;68.10;0.02;0.04;739;3926;99;105.8;54.1;47.779990;-3.526860;-40;-176;-225;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:52.000;4.7;60;1.10;15;3.60;10.81;5.5;50.1;791;-3.0;69.80;0.05;0.01;706;3925;92;102.7;59.1;47.780046;-3.526616;-88;-176;-157;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:53.000;4.7;66;1.16;15;3.60;10.81;5.5;48.3;792;-2.0;59.00;0.03;0.02;633;3926;87;98.6;63.8;47.780083;-3.526490;-331;-165;184;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:54.000;4.7;66;1.00;15;3.60;10.81;5.6;45.7;793;-0.4;57.80;0.05;-0.01;591;3926;86;97.2;67.8;47.780198;-3.526186;-415;-165;104;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:55.000;4.7;68;0.91;15;3.60;10.81;5.5;45.1;794;0.0;54.20;-0.02;0.03;569;3926;87;96.3;66.7;47.780253;-3.526060;4;-165;3;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:56.000;4.7;74;0.96;15;3.60;10.81;5.6;43.5;796;-2.7;52.60;0.00;0.00;539;3926;91;95.3;65.5;47.780366;-3.525821;6;-167;3;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:57.000;4.7;74;1.04;15;3.60;10.81;5.5;39.1;798;-3.3;51.50;0.00;0.02;508;3926;97;92.6;67.7;47.780490;-3.525550;4;-167;1;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:32:58.000;4.7;72;1.05;15;3.60;10.80;5.5;36.8;800;-2.0;48.80;-0.02;0.04;472;3926;105;90.9;69.5;47.780605;-3.525396;-460;-171;-124;422;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:32:59.000;4.7;74;0.92;15;3.60;10.80;5.5;36.2;801;0.6;44.00;-0.03;0.00;432;3926;114;90.2;68.4;47.780701;-3.525216;-403;-173;-354;425;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:33:00.000;4.7;70;1.32;15;3.60;10.80;5.5;36.2;803;-0.9;38.10;0.07;0.02;393;3926;129;91.0;63.1;47.780820;-3.525091;-640;-171;-512;425;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:33:01.000;4.7;62;0.52;15;3.60;10.80;5.5;36.9;804;0.9;31.00;0.04;0.01;345;3925;136;91.7;56.0;47.780965;-3.524950;-358;-171;-455;425;-534;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:33:02.000;4.7;66;1.74;15;3.60;10.80;5.5;36.7;805;-0.6;21.30;0.08;0.03;223;3926;145;91.4;53.7;47.781038;-3.524898;-771;-187;-905;425;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:33:03.000;4.7;62;1.22;15;3.60;10.80;5.5;38.2;807;1.5;346.60;0.20;0.03;3514;3926;149;91.8;45.5;47.781183;-3.524850;-745;-184;-456;425;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:33:04.000;4.7;54;0.93;15;3.60;10.80;5.5;39.5;808;2.7;343.30;0.17;0.00;3365;3926;149;92.9;36.0;47.781243;-3.524886;-576;-184;-868;425;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:33:05.000;4.7;60;0.77;15;3.60;10.80;5.6;42.4;810;0.2;311.20;0.16;0.03;3123;3926;147;93.9;32.6;47.781345;-3.524973;-206;-179;-375;425;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:33:06.000;4.7;62;1.04;15;3.60;10.81;5.4;41.4;812;-0.5;299.50;0.10;0.02;2904;3926;140;91.7;36.0;47.781386;-3.525036;20;-191;-364;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:07.000;4.7;66;0.93;15;3.60;10.81;5.4;39.9;813;-2.2;279.70;0.03;0.02;2732;3925;129;87.6;38.8;47.781395;-3.525198;385;-191;-369;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:08.000;4.7;64;0.46;15;3.59;10.80;5.3;34.5;815;-3.6;261.40;-0.02;0.03;2597;3925;122;84.7;47.8;47.781385;-3.525430;213;-391;-293;425;-532;-1;0;1;-1;0x0000000000000000;7.8
26/08/2020;11:33:09.000;4.7;66;0.96;15;3.61;10.84;4.0;31.6;816;-2.4;257.80;-0.11;0.02;2553;3926;105;77.9;56.6;47.781366;-3.525545;-91;-396;-500;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:10.000;4.7;72;0.84;15;3.61;10.84;3.7;26.6;817;-3.0;247.50;-0.16;-0.06;2437;3926;87;74.5;58.6;47.781303;-3.525783;-237;-394;-573;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:11.000;4.7;74;1.42;15;3.61;10.84;3.8;20.5;819;-2.6;235.50;-0.09;-0.06;2322;3926;72;70.8;59.5;47.781185;-3.525930;-602;-386;-371;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:12.000;4.7;76;0.63;15;3.61;10.84;3.8;19.6;820;0.6;216.40;-0.11;0.04;2137;3926;58;70.4;58.2;47.781093;-3.526135;-641;-383;-507;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:13.000;4.7;76;0.99;15;3.61;10.84;3.9;19.5;821;1.4;202.40;0.05;0.00;2025;3926;46;71.3;52.9;47.780975;-3.526228;-736;-382;-646;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:14.000;4.7;76;1.03;15;3.61;10.84;4.0;20.6;822;1.6;182.90;0.09;0.04;1839;3926;38;73.6;50.7;47.780876;-3.526258;-716;-382;-544;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:15.000;4.7;78;0.98;15;3.61;10.84;4.0;22.0;823;1.2;169.00;0.16;0.00;1653;3926;42;75.2;47.3;47.780756;-3.526231;-899;-377;-638;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:16.000;4.7;84;1.13;15;3.61;10.84;3.9;23.7;824;0.8;123.90;0.21;0.03;1398;3925;52;75.5;48.7;47.780635;-3.526120;-1013;-377;-447;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:17.000;4.7;82;1.05;15;3.61;10.84;4.0;24.7;825;1.4;109.10;0.22;0.04;1115;3926;64;75.2;48.7;47.780576;-3.525960;-719;-385;-1024;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:33:18.000;4.7;88;1.12;15;3.61;10.84;3.9;25.4;826;0.0;85.80;0.20;0.02;954;3925;82;74.9;47.3;47.780553;-3.525823;-867;-379;-372;425;-532;-1;0;1;-1;0x0000000000000002;7.8
