Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
06/09/2020;11:44:39.350;4.6;66;1.10;15;3.63;10.91;4.7;51.2;723;-3.2;306.60;0.01;0.02;3027;3823;109;78.6;49.4;47.778281;-3.526705;-156;-285;1024;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:40.350;4.6;56;1.18;15;3.63;10.90;4.7;48.8;724;-3.2;313.10;0.01;0.00;3123;3823;105;73.4;52.1;47.778330;-3.526793;-510;-245;1024;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:41.350;4.6;60;1.32;15;3.63;10.89;5.0;45.0;725;-0.8;335.60;0.08;0.00;3380;3824;106;72.0;52.4;47.778456;-3.526930;-537;-245;1024;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:42.350;4.6;74;1.09;15;3.62;10.88;5.0;43.5;727;-1.8;349.90;0.06;-0.03;3535;3824;116;72.1;47.8;47.778600;-3.526981;-740;-243;1024;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:43.350;4.6;72;1.12;15;3.62;10.88;5.1;42.4;728;-1.0;16.30;0.17;0.00;157;3824;126;72.2;45.3;47.778690;-3.526975;-573;-243;823;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:44.350;4.6;72;1.35;15;3.62;10.87;5.3;42.2;730;0.6;29.20;0.28;0.01;319;3824;142;73.7;42.6;47.778790;-3.526908;-1024;-243;-695;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:45.350;4.6;72;0.93;15;3.62;10.87;5.2;45.3;731;2.0;23.10;0.27;0.03;330;3824;152;77.0;32.1;47.778853;-3.526841;-1024;-245;-789;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:46.350;4.6;72;0.78;15;3.62;10.87;5.2;46.8;733;-0.1;355.50;0.30;0.00;134;3823;159;79.1;26.2;47.778948;-3.526791;-1024;-246;-981;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:47.350;4.6;70;1.07;15;3.62;10.86;5.1;47.1;734;-0.9;326.80;0.29;-0.01;3356;3822;164;79.6;25.3;47.779008;-3.526820;-1024;-245;-1002;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:48.350;4.6;60;0.85;15;3.62;10.86;5.1;47.0;736;-0.1;285.50;0.28;0.01;2740;3822;165;78.4;28.4;47.779033;-3.526885;-1024;-250;-706;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:49.350;4.6;62;0.74;15;3.62;10.86;5.0;47.6;736;1.8;261.10;0.16;0.01;2460;3824;159;76.5;38.1;47.779030;-3.526956;12;-267;-144;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:50.350;4.6;60;1.25;15;3.62;10.87;4.9;48.3;738;-0.3;236.40;0.12;-0.01;2302;3824;153;75.6;41.6;47.778950;-3.527123;-585;-377;-714;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:51.350;4.6;64;0.80;15;3.64;10.91;4.1;47.7;740;1.2;222.60;0.05;0.02;2281;3824;139;72.5;51.4;47.778851;-3.527201;-106;-383;0;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:52.350;4.6;64;1.36;15;3.64;10.92;4.0;46.3;740;-1.9;228.80;0.06;-0.02;2212;3824;122;69.3;53.3;47.778791;-3.527361;-746;-379;-709;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:53.350;4.6;74;1.31;15;3.64;10.92;4.0;43.6;742;-0.4;213.80;0.00;0.01;2127;3824;113;67.9;57.9;47.778660;-3.527518;-426;-385;-128;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:54.350;4.6;76;1.11;15;3.64;10.92;3.8;41.3;743;-2.5;211.60;-0.04;-0.06;2095;3824;91;65.3;58.9;47.778533;-3.527630;-701;-474;476;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:55.350;4.6;74;0.80;15;3.65;10.96;3.2;37.3;744;-1.9;210.60;-0.02;0.00;2105;3824;78;63.3;57.2;47.778430;-3.527738;-602;-487;637;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:56.350;4.6;72;1.12;15;3.66;10.98;2.9;35.0;745;-1.7;217.30;0.01;0.03;2139;3824;65;61.9;55.4;47.778263;-3.527875;-626;-541;639;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:57.350;4.6;68;0.99;15;3.66;10.99;2.9;33.3;746;-1.5;221.00;-0.05;0.00;2226;3824;55;61.1;52.4;47.778161;-3.528001;-652;-543;731;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:58.350;4.6;66;1.29;15;3.66;10.99;2.8;31.6;746;-1.7;229.10;0.12;-0.04;2257;3824;48;60.6;48.6;47.778078;-3.528136;-862;-549;14;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:59.350;4.6;82;0.92;15;3.66;10.99;2.8;31.4;747;0.0;231.90;0.07;-0.01;2380;3824;48;61.4;46.2;47.778040;-3.528221;-630;-557;-171;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:00.350;4.6;86;1.01;15;3.66;10.99;2.8;31.5;748;-0.4;237.80;0.12;0.02;2357;3824;51;62.4;40.6;47.777973;-3.528380;-844;-555;-967;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:01.350;4.6;84;1.02;15;3.66;10.99;2.8;31.4;749;-1.1;216.10;0.16;0.04;2243;3824;55;62.4;38.5;47.777911;-3.528491;-870;-558;-939;-20;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:02.350;4.6;78;0.85;15;3.66;10.99;2.8;30.0;750;-2.0;193.70;0.14;0.01;1957;3824;56;60.8;41.4;47.777803;-3.528560;-201;-659;-74;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:03.350;4.6;78;1.13;15;3.67;11.02;2.2;28.9;750;-1.2;181.50;0.13;0.02;1820;3821;55;58.8;44.7;47.777693;-3.528573;-978;-657;-751;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:04.350;4.6;72;0.61;15;3.67;11.02;2.1;28.8;751;0.1;167.40;0.09;-0.03;1693;3823;56;57.3;45.2;47.777601;-3.528563;-810;-665;-855;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:05.350;4.6;68;0.87;15;3.67;11.03;2.1;28.4;751;-0.8;147.30;0.15;-0.04;1509;3823;56;56.6;43.5;47.777496;-3.528516;-1024;-664;-844;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:06.350;4.6;72;1.30;15;3.67;11.03;2.1;27.7;752;-0.3;123.30;0.22;0.03;1371;3824;54;54.7;40.6;47.777411;-3.528386;-914;-665;-515;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:07.350;4.6;82;1.13;15;3.67;11.03;2.1;27.2;752;-0.1;101.50;0.18;-0.01;947;3824;46;52.9;38.5;47.777398;-3.528301;-868;-745;-732;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:08.350;4.6;80;0.78;15;3.68;11.05;1.7;26.7;753;0.1;85.30;0.11;0.01;837;3824;39;52.4;32.6;47.777398;-3.528140;-834;-745;-795;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:09.350;4.6;82;0.80;15;3.68;11.06;1.6;24.9;754;-1.9;70.00;0.10;0.00;707;3823;34;51.7;28.2;47.777426;-3.528011;199;-753;-418;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:10.350;4.6;88;1.00;15;3.68;11.06;1.7;21.9;754;-3.8;53.00;0.11;-0.01;481;3824;28;49.6;27.0;47.777465;-3.527930;-21;-751;-205;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:11.350;4.6;92;1.05;15;3.68;11.06;1.6;18.3;755;-3.6;46.90;0.13;0.01;423;3824;19;46.7;31.1;47.777506;-3.527866;-504;-751;-546;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:12.350;4.6;86;1.18;15;3.69;11.07;1.6;15.8;755;-1.4;37.50;0.10;0.00;328;3824;13;42.9;35.4;47.777573;-3.527790;-256;-753;-8;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:13.350;4.6;86;1.04;15;3.69;11.07;1.6;13.8;756;-1.4;33.20;0.09;-0.02;283;3824;10;41.7;36.2;47.777683;-3.527738;-751;-807;383;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:14.350;4.6;94;0.81;15;3.69;11.09;1.0;12.7;756;-0.9;34.90;0.02;0.00;337;3824;13;41.3;35.8;47.777743;-3.527645;-1024;-809;-260;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:15.350;4.6;96;0.33;15;3.69;11.10;1.0;12.2;756;-0.9;34.30;0.02;-0.01;386;3824;20;41.0;32.8;47.777798;-3.527568;-783;-895;-332;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:16.350;4.6;96;0.83;15;3.70;11.10;0.9;10.5;756;-3.0;37.70;0.07;0.01;387;3824;31;39.7;29.0;47.777856;-3.527513;-1024;-764;-361;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:17.350;4.6;96;1.14;15;3.67;11.01;3.3;8.1;757;-2.9;43.40;0.19;0.01;411;3824;39;37.2;30.9;47.777901;-3.527443;-1024;-374;-597;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:18.350;4.6;92;1.21;15;3.65;10.94;4.3;6.4;758;-0.3;44.40;0.28;0.03;429;3824;47;36.0;33.2;47.777983;-3.527348;-1024;-348;-738;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:19.350;4.6;96;0.95;15;3.65;10.97;3.4;7.0;759;0.1;34.60;0.19;0.04;440;3824;55;36.2;31.0;47.778040;-3.527266;-1024;-587;-798;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:45:20.350;4.6;98;0.81;15;3.67;11.01;2.1;6.8;760;-1.8;19.60;0.12;-0.01;231;3824;62;36.4;26.6;47.778086;-3.527221;-1019;-668;1020;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
