Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
11/08/2020;20:01:04.150;4.7;72;0.83;15;3.70;11.10;5.9;34.7;622;2.8;285.00;0.08;0.02;2834;3817;126;69.2;47.3;47.781900;-3.526228;-706;-151;-793;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:05.150;4.7;70;1.01;15;3.70;11.11;5.9;36.1;624;1.6;268.70;0.08;0.01;2669;3817;123;70.2;43.7;47.781908;-3.526358;-769;-222;-698;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:06.150;4.7;70;0.83;15;3.70;11.11;5.5;36.7;625;1.7;244.70;0.03;0.03;2435;3817;120;70.2;44.3;47.781873;-3.526545;-242;-257;-351;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:07.150;4.7;72;0.79;15;3.70;11.12;5.2;35.7;627;-0.2;237.00;0.03;0.03;2351;3817;110;69.3;45.3;47.781793;-3.526705;-332;-205;-494;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:08.150;4.7;70;1.15;15;3.70;11.12;5.3;34.3;628;-1.3;226.90;0.00;-0.02;2239;3817;98;65.9;48.6;47.781743;-3.526783;-325;-210;-490;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:09.150;4.7;72;1.14;15;3.70;11.12;5.3;31.9;630;-0.6;209.80;-0.05;0.02;2089;3817;90;64.4;56.0;47.781613;-3.526923;-292;-218;-518;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:10.150;4.7;74;1.10;15;3.71;11.13;4.7;30.4;631;-0.9;200.60;-0.10;0.01;1993;3817;72;61.8;59.5;47.781480;-3.527005;-340;-283;-630;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:11.150;4.7;82;1.11;15;3.71;11.13;4.6;27.9;633;-0.7;191.20;-0.10;-0.02;1906;3817;59;60.6;61.8;47.781363;-3.527046;-352;-286;-727;186;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:12.150;4.7;82;0.79;15;3.71;11.14;3.9;26.1;634;-1.7;173.90;-0.14;-0.03;1769;3817;45;59.2;62.8;47.781145;-3.527045;90;-512;4;186;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:13.150;4.7;84;1.18;15;3.72;11.16;3.5;23.4;635;-2.7;167.00;-0.05;0.09;1682;3817;30;57.4;62.8;47.781021;-3.527015;-260;175;112;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:14.150;4.7;84;1.11;15;3.63;10.89;14.9;20.9;637;-1.6;165.90;0.19;0.01;1648;3817;12;53.9;65.2;47.780865;-3.526958;-225;1024;64;186;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:15.150;4.7;86;1.43;15;3.63;10.92;15.5;19.9;641;-0.6;161.10;0.08;0.00;1615;3817;18;52.7;78.2;47.780725;-3.526896;-304;637;9;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:16.150;4.7;92;0.63;5;3.64;10.93;11.2;19.6;646;-0.9;159.10;-0.01;0.01;1596;3817;36;52.5;79.8;47.780466;-3.526756;-243;137;17;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:17.150;4.7;84;1.54;5;3.66;10.98;8.7;19.7;648;3.1;155.60;-0.09;-0.01;1554;3817;55;52.1;79.9;47.780283;-3.526640;-466;190;46;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:18.150;4.7;84;1.09;5;3.66;10.99;8.2;23.4;650;6.3;152.10;0.01;0.04;1499;3817;73;55.0;68.9;47.780155;-3.526540;36;181;173;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:19.150;4.7;80;0.96;5;3.66;10.98;8.1;28.1;652;5.5;149.70;0.10;0.03;1463;3817;95;64.4;52.3;47.780031;-3.526423;-436;91;-332;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:20.150;4.7;80;0.99;5;3.67;11.01;6.7;33.9;655;4.9;158.90;0.17;0.01;1586;3817;107;69.1;40.5;47.779945;-3.526360;-231;51;0;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:21.150;4.7;80;0.97;5;3.66;11.00;7.5;36.6;657;1.3;191.80;0.22;0.02;1757;3817;116;73.9;35.8;47.779813;-3.526336;-740;47;-385;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:22.150;4.7;72;0.94;5;3.66;10.99;7.4;36.9;658;-1.2;231.50;0.17;0.03;2375;3817;123;74.9;35.7;47.779755;-3.526393;-445;-28;-85;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:23.150;4.7;58;1.48;5;3.65;10.97;8.4;36.4;660;0.5;264.70;0.16;0.07;2762;3817;125;72.2;43.1;47.779728;-3.526536;-73;150;3;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:24.150;4.7;56;1.18;5;3.65;10.94;8.6;37.1;662;2.3;282.40;0.09;0.03;2894;3817;120;69.5;58.0;47.779743;-3.526648;7;257;-24;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:25.170;4.7;52;1.09;5;3.64;10.94;8.5;39.0;665;2.8;302.60;0.08;0.03;3068;3817;115;68.7;61.1;47.779826;-3.526915;3;113;-371;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:26.190;4.7;54;1.19;5;3.65;10.98;7.8;39.3;666;1.9;306.50;0.01;0.04;3108;3817;103;66.9;63.5;47.779906;-3.527023;-528;132;165;186;651;-1;-1;1;-1;0x0000000000000012;7.6
11/08/2020;20:01:27.190;4.7;72;1.40;5;3.65;10.96;8.0;39.4;669;4.7;300.70;0.05;0.04;3025;3817;98;66.5;65.0;47.780025;-3.527293;-75;123;134;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:28.190;4.7;72;0.99;5;3.66;11.00;6.4;42.5;672;3.5;301.00;0.03;0.03;3021;3817;95;70.7;54.0;47.780118;-3.527476;23;-63;6;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:29.190;4.7;64;0.74;5;3.66;10.97;6.5;42.7;673;0.6;309.80;0.08;0.01;3074;3817;96;74.7;53.3;47.780161;-3.527605;12;39;-160;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:30.190;4.7;58;0.96;5;3.66;10.98;7.3;40.0;675;-2.4;317.60;0.06;0.05;3197;3817;96;74.6;56.1;47.780291;-3.527778;-21;27;4;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:31.190;4.7;66;1.13;5;3.66;10.98;7.2;37.0;678;-2.3;321.80;0.04;0.00;3221;3817;97;73.0;61.5;47.780433;-3.527860;12;35;-37;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:32.190;4.7;72;1.08;5;3.65;10.97;7.2;35.6;680;-1.6;324.30;0.00;0.02;3259;3817;101;72.0;64.4;47.780565;-3.528075;-134;35;190;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:33.190;4.7;78;1.35;5;3.65;10.97;7.2;35.2;682;0.0;339.50;0.01;0.04;3352;3817;105;71.6;65.9;47.780708;-3.528191;-268;35;1;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:34.190;4.7;80;1.14;5;3.66;10.97;6.7;36.1;684;1.0;352.30;0.00;0.01;3511;3817;109;72.1;67.4;47.780838;-3.528246;-70;-31;106;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:35.190;4.7;76;1.19;5;3.65;10.98;6.7;37.0;685;0.5;4.80;0.00;0.00;31;3817;113;72.9;68.3;47.781006;-3.528260;-222;-30;6;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:36.190;4.7;72;1.21;5;3.66;10.98;6.7;38.1;687;0.9;21.20;-0.01;0.02;203;3817;113;72.2;70.7;47.781143;-3.528216;-382;-33;1;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:37.190;4.7;64;1.42;5;3.65;10.97;6.7;40.1;690;2.6;35.70;-0.01;0.03;347;3817;111;72.0;70.3;47.781298;-3.528095;-180;-33;-3;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:38.190;4.7;62;0.89;5;3.65;10.97;6.6;41.8;691;4.1;58.20;0.00;0.01;585;3817;108;72.8;68.2;47.781416;-3.527863;-298;-113;18;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:39.190;4.7;60;1.08;5;3.66;10.99;6.1;44.7;693;3.6;66.20;0.05;0.03;673;3817;99;74.8;64.1;47.781501;-3.527591;-551;-111;28;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:40.190;4.7;62;1.11;5;3.66;10.99;6.1;46.5;694;4.6;99.60;0.10;0.04;935;3817;87;77.5;60.2;47.781505;-3.527460;-268;-114;3;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:41.190;4.7;70;0.99;5;3.66;11.00;5.6;49.0;696;1.9;127.90;0.08;0.02;1300;3817;80;78.4;50.8;47.781445;-3.527243;14;-202;-92;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:42.190;4.7;76;0.92;5;3.67;11.01;4.6;47.7;698;-1.9;152.30;0.01;-0.05;1521;3817;65;77.9;48.9;47.781351;-3.527126;-45;-302;-14;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:43.190;4.7;76;1.29;5;3.67;11.03;4.1;44.6;699;-2.1;161.70;-0.08;0.01;1657;3817;46;72.7;51.9;47.781231;-3.527061;-64;-313;4;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:44.190;4.7;78;0.96;5;3.68;11.04;3.7;40.2;700;-2.3;172.40;-0.11;0.01;1772;3817;33;68.7;58.5;47.781120;-3.527040;11;-429;-32;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:45.190;4.7;80;0.98;5;3.68;11.05;3.6;36.6;701;-3.3;188.20;-0.15;0.01;1850;3817;23;65.4;60.4;47.780911;-3.527056;-227;-375;-157;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:46.190;4.7;78;1.49;5;3.68;11.04;3.9;33.1;702;-2.1;182.10;-0.12;0.02;1836;3817;21;61.6;63.1;47.780790;-3.527083;-352;-426;350;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:47.190;4.7;84;1.26;5;3.68;11.06;3.4;31.6;703;0.8;178.70;-0.13;0.03;1810;3817;34;60.9;63.6;47.780631;-3.527086;210;-511;-37;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:48.190;4.7;90;1.01;5;3.69;11.08;2.7;31.5;704;0.0;183.30;-0.11;0.00;1860;3817;46;62.5;53.5;47.780516;-3.527103;-243;-547;-6;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:49.190;4.7;86;1.18;5;3.69;11.08;2.7;29.9;705;-0.8;180.10;-0.05;0.04;1825;3817;58;63.1;50.7;47.780333;-3.527116;-34;-549;-286;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:50.190;4.7;82;0.78;5;3.69;11.08;2.7;29.2;706;-1.9;170.90;-0.05;-0.02;1721;3817;70;64.2;46.7;47.780213;-3.527105;-332;-546;28;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:51.190;4.7;78;0.99;5;3.69;11.09;2.6;27.6;706;-2.7;147.90;-0.05;0.02;1472;3817;79;64.0;46.3;47.780128;-3.527060;-234;-648;15;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:52.190;4.7;78;1.15;5;3.69;11.08;2.5;25.8;707;-3.2;132.10;-0.03;0.00;1312;3817;91;61.7;48.4;47.780038;-3.526943;-275;-543;175;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:53.190;4.7;76;1.40;5;3.69;11.08;2.7;24.0;708;-1.7;113.50;-0.03;-0.01;1123;3716;96;59.5;53.3;47.779983;-3.526816;-344;-549;-277;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:54.190;4.7;74;1.05;5;3.69;11.08;2.7;25.3;709;1.8;83.70;0.00;0.00;897;3817;100;59.3;52.4;47.779948;-3.526551;-519;-549;-140;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:55.190;4.7;70;1.03;5;3.70;11.10;2.2;26.8;709;0.4;47.80;0.02;0.01;534;3817;100;60.2;49.1;47.779993;-3.526383;-804;-643;220;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:56.190;4.7;70;1.19;5;3.70;11.12;1.5;26.5;710;-1.0;24.30;-0.01;0.03;258;3817;90;57.5;48.7;47.780071;-3.526301;-786;-667;62;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:57.190;4.7;70;1.26;5;3.71;11.14;0.9;25.2;710;-0.1;15.10;-0.05;0.03;115;3817;81;54.6;51.1;47.780191;-3.526253;-927;-1024;-63;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:58.190;4.7;68;0.94;5;3.71;11.14;0.8;24.6;710;0.5;23.00;-0.07;0.01;158;3817;71;53.5;48.3;47.780291;-3.526220;-682;-1024;-787;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:59.190;4.7;60;1.00;5;3.71;11.15;0.8;22.3;711;-1.8;22.20;-0.03;0.05;265;3817;67;52.5;47.4;47.780421;-3.526133;-941;-1024;-179;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:00.190;4.7;72;1.13;5;3.71;11.15;0.9;18.9;711;-1.6;29.90;-0.03;0.02;279;3817;64;50.2;47.1;47.780548;-3.526086;-998;-1024;-662;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:01.190;4.7;74;1.03;5;3.71;11.15;0.8;16.7;711;-2.1;26.80;-0.02;0.02;316;3817;65;48.9;45.5;47.780645;-3.525943;-1014;-840;-473;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:02.190;4.7;74;0.74;5;3.71;11.13;1.8;14.1;711;-2.5;13.30;-0.04;0.00;167;3817;67;47.6;44.5;47.780726;-3.525888;-1014;-987;-11;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:03.190;4.7;72;1.17;5;3.70;11.12;2.5;11.8;712;-2.1;4.10;0.07;0.05;65;3817;69;44.7;45.3;47.780836;-3.525858;-828;-608;-4;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:04.190;4.7;72;1.13;5;3.71;11.13;1.8;10.1;713;-2.0;1.60;0.00;0.01;7;3817;71;43.8;46.2;47.780930;-3.525850;-734;-703;-30;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:05.190;4.7;66;1.21;5;3.71;11.13;1.8;9.7;713;-1.5;356.70;0.03;0.03;3565;3817;74;43.1;43.9;47.781043;-3.525855;-624;-711;1;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:06.190;4.7;80;0.95;5;3.71;11.13;1.8;8.7;713;-2.4;346.90;0.01;0.03;3492;3817;76;42.8;42.7;47.781171;-3.525880;-1019;-702;-111;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:07.190;4.7;84;0.94;5;3.71;11.13;2.0;6.6;714;-2.0;340.50;0.03;0.03;3469;3817;81;40.7;43.2;47.781296;-3.525926;-1017;-598;1;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:08.190;4.7;84;1.07;5;3.69;11.08;3.8;5.4;715;-1.7;327.40;0.13;0.00;3263;3817;84;39.0;42.5;47.781390;-3.525998;-1011;-203;440;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:09.190;4.7;80;1.24;5;3.66;10.98;7.7;4.9;716;-0.5;330.20;0.24;0.02;3219;3817;89;37.9;45.9;47.781461;-3.526078;-557;92;0;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:10.190;4.7;82;1.38;5;3.66;11.00;7.8;5.1;718;-0.4;338.30;0.20;0.02;3330;3817;95;37.7;52.7;47.781568;-3.526175;-331;-207;-102;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:11.190;4.7;88;1.23;5;3.66;11.00;6.3;8.3;721;2.9;325.20;0.16;0.05;3327;3817;103;39.9;47.4;47.781705;-3.526280;-262;-114;6;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:12.190;4.7;90;1.06;5;3.67;11.01;5.2;11.7;722;3.5;302.90;0.15;0.02;3069;3817;108;43.0;38.9;47.781776;-3.526386;-914;-238;168;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:13.190;4.7;88;1.08;5;3.66;10.99;6.1;13.8;724;1.6;264.30;0.23;0.02;2630;3817;110;45.2;31.1;47.781795;-3.526478;-576;-207;21;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:14.190;4.7;72;1.08;5;3.66;10.99;5.6;14.8;725;2.0;239.60;0.18;0.04;2324;3817;104;44.3;33.2;47.781761;-3.526585;-1002;-194;15;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:15.190;4.7;72;1.18;5;3.68;11.04;3.7;17.5;726;3.4;216.60;0.10;0.00;2075;3817;96;45.0;35.7;47.781705;-3.526651;-1024;-425;7;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:16.190;4.7;74;0.85;5;3.68;11.06;2.6;18.6;728;2.8;197.00;0.09;0.01;1887;3817;87;46.1;31.3;47.781593;-3.526698;-1013;-568;145;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:17.190;4.7;80;0.79;5;3.69;11.08;1.8;17.7;728;-0.6;169.20;0.04;0.01;1695;3817;79;46.4;30.2;47.781516;-3.526688;-1024;-300;6;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:18.190;4.7;80;1.39;5;3.67;11.02;4.7;15.5;729;-1.0;160.20;0.20;0.03;1609;3817;71;45.2;36.0;47.781451;-3.526663;-1024;-66;14;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:19.190;4.7;78;1.20;5;3.66;10.99;5.2;14.6;731;1.4;155.20;0.13;0.05;1536;3817;58;44.3;43.5;47.781356;-3.526603;-453;-587;9;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:20.190;4.7;74;0.79;5;3.69;11.09;1.1;15.7;732;1.9;155.80;0.02;0.02;1513;3817;51;46.5;36.7;47.781281;-3.526545;6;-912;6;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:21.190;4.7;72;0.62;5;3.67;11.02;4.4;13.5;732;-3.6;155.10;0.11;0.01;1499;3817;45;46.8;32.1;47.781175;-3.526460;-349;-310;-3;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:22.190;4.7;74;1.27;5;3.66;10.99;5.4;9.8;734;-3.6;167.90;0.13;0.03;1686;3817;41;43.6;38.4;47.781086;-3.526416;-688;-205;-137;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:23.190;4.7;78;1.20;5;3.66;10.98;5.8;8.5;735;0.1;176.20;0.13;-0.02;1806;3817;31;41.7;45.1;47.780998;-3.526410;-609;-151;6;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:24.190;4.7;76;1.12;5;3.67;11.00;4.7;10.1;736;2.4;175.20;0.14;-0.01;1764;3817;28;44.6;39.7;47.780890;-3.526410;122;-528;10;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:25.190;4.7;74;0.72;5;3.67;11.02;3.5;13.0;738;1.5;172.40;0.10;0.00;1701;3817;29;47.1;30.5;47.780788;-3.526395;397;-458;3;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:26.190;4.7;76;0.79;5;3.67;11.02;3.5;13.1;739;-1.2;177.10;0.14;0.03;1721;3817;32;48.6;28.5;47.780715;-3.526371;-54;-374;40;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:27.190;4.7;74;1.06;5;3.65;10.97;5.8;12.1;740;-2.2;179.50;0.24;0.04;1798;3817;36;48.2;30.4;47.780655;-3.526365;-548;-33;-97;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:28.190;4.7;70;1.37;5;3.64;10.94;6.7;11.3;742;-0.7;190.90;0.22;0.02;1922;3817;43;46.9;35.3;47.780571;-3.526378;-411;-31;-21;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:29.190;4.7;74;1.22;5;3.64;10.92;7.2;13.1;744;2.4;184.60;0.26;0.03;1941;3817;46;47.3;37.0;47.780465;-3.526425;-411;19;509;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:30.190;4.7;80;0.88;5;3.64;10.92;7.3;15.1;745;2.7;174.80;0.27;0.04;1771;3817;55;51.4;30.2;47.780415;-3.526428;213;-178;-231;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:31.190;4.7;82;0.61;5;3.65;10.96;4.8;18.8;748;1.5;160.50;0.19;0.03;1601;3817;63;53.7;26.8;47.780320;-3.526400;12;-281;4;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:32.190;4.7;80;0.91;5;3.64;10.94;5.8;18.3;749;-1.6;150.20;0.22;0.03;1511;3817;70;53.6;29.5;47.780255;-3.526338;-682;-138;-612;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:33.190;4.7;76;1.23;5;3.64;10.93;5.8;17.6;751;-0.7;134.40;0.19;0.01;1350;3716;79;52.4;38.7;47.780196;-3.526256;-989;-151;-346;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:34.190;4.7;74;1.02;5;3.65;10.97;4.1;18.3;752;1.1;108.90;0.08;-0.02;1113;3817;92;52.5;42.5;47.780140;-3.526150;-718;-466;-134;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:35.190;4.7;72;1.19;5;3.64;10.94;5.6;19.9;753;0.8;70.80;0.18;0.01;724;3817;97;52.5;44.7;47.780136;-3.525995;-1024;-214;7;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:36.190;4.7;66;1.38;5;3.66;10.99;3.6;21.3;755;2.0;42.60;0.11;0.08;449;3817;97;52.2;45.6;47.780196;-3.525885;-700;-508;3;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:37.190;4.7;62;0.93;5;3.66;11.00;3.0;22.4;755;2.5;17.00;0.07;0.03;166;3817;93;54.0;42.6;47.780295;-3.525806;-724;-697;325;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:38.190;4.7;70;0.76;5;3.67;11.02;2.3;22.4;756;-1.0;350.80;0.04;0.02;3498;3817;89;54.0;35.5;47.780406;-3.525790;-1019;-393;137;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:39.190;4.7;74;1.12;5;3.65;10.96;4.9;19.8;757;-1.2;337.30;0.16;0.03;3328;3817;81;51.5;38.1;47.780510;-3.525845;-1022;-364;21;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:40.190;4.7;74;0.53;5;3.67;11.03;1.7;18.8;758;0.3;334.90;-0.06;0.02;3344;3817;73;50.0;41.8;47.780583;-3.525901;-1017;-974;-301;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:41.190;4.7;76;1.06;5;3.66;11.02;2.4;17.3;758;-1.4;343.80;0.11;0.03;3417;3817;62;48.6;40.6;47.780678;-3.525958;-1024;-445;-238;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:42.190;4.7;70;0.93;5;3.66;10.98;4.3;14.7;760;-1.3;350.10;0.02;0.00;3495;3817;58;47.3;44.0;47.780760;-3.525988;-1017;-202;51;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:43.190;4.7;68;0.97;5;3.67;10.97;5.1;14.0;760;-0.5;346.10;0.09;0.03;3482;3817;56;46.6;45.9;47.780870;-3.526018;-72;-767;10;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:44.190;4.7;78;0.73;5;3.68;11.06;0.9;12.8;761;-2.9;343.20;0.18;0.02;3453;3817;56;46.4;44.3;47.781000;-3.526065;-1024;-1;-157;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:45.190;4.7;80;1.46;5;3.64;10.91;7.1;10.4;763;-0.3;355.60;0.20;0.06;3524;3817;59;44.4;49.5;47.781138;-3.526105;-1020;-17;-149;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:46.190;4.7;84;0.48;5;3.65;10.97;3.9;11.3;765;0.2;352.90;-0.01;0.01;3567;3817;66;45.3;52.0;47.781243;-3.526120;-867;-382;101;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:47.190;4.7;82;0.80;5;3.66;11.01;2.4;12.5;765;1.1;355.60;0.02;0.02;3580;3817;78;46.4;47.1;47.781365;-3.526126;7;-586;4;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:48.190;4.7;82;0.81;5;3.67;11.01;2.5;13.1;766;-0.6;359.10;0.07;0.02;6;3817;87;48.1;39.0;47.781468;-3.526128;-380;-579;-30;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:49.190;4.7;76;0.89;5;3.66;10.99;3.8;11.2;767;-2.6;16.00;0.10;0.01;73;3817;96;47.1;40.8;47.781585;-3.526106;-993;-318;-897;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:50.190;4.7;82;1.25;5;3.65;10.95;4.8;9.7;768;-0.4;25.00;0.12;-0.01;283;3817;106;44.4;48.7;47.781690;-3.526036;-420;-379;-183;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:51.190;4.7;88;1.08;5;3.66;10.98;3.8;11.3;769;2.1;14.20;0.13;0.05;229;3817;119;44.8;46.6;47.781778;-3.525970;-325;-415;-11;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:52.190;4.7;92;0.73;5;3.66;10.98;3.8;12.9;770;0.1;351.00;0.09;-0.01;3;3817;134;48.0;38.9;47.781878;-3.525936;-480;-637;275;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:02:53.190;4.7;88;0.68;5;3.67;11.01;2.8;11.1;771;-2.7;330.10;-0.04;0.02;3309;3817;140;46.7;33.8;47.781945;-3.525966;-1024;-401;-152;189;648;-1;-1;1;-1;0x0000000000000002;7.6
