Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
13/08/2020;13:53:54.300;4.7;82;1.14;15;3.70;11.12;4.6;15.6;668;-1.2;96.60;0.11;0.00;955;3817;69;166.2;51.4;48.146956;-3.630661;-344;-307;-704;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:55.300;4.7;84;1.00;15;3.70;11.11;4.6;15.5;669;-0.7;88.60;0.15;0.03;917;3817;53;166.2;51.5;48.146946;-3.630508;-712;-305;-886;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:56.300;4.7;82;1.08;15;3.70;11.11;4.7;16.4;670;1.1;74.40;0.16;0.01;798;3817;45;167.0;51.8;48.146955;-3.630313;-775;-305;-983;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:57.300;4.7;80;1.02;15;3.70;11.10;4.7;18.7;672;0.9;53.70;0.18;0.01;559;3817;45;167.8;51.1;48.147023;-3.630111;-778;-305;-964;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:58.300;4.7;82;1.46;15;3.69;11.09;4.9;20.3;673;3.1;16.80;0.16;0.09;222;3817;53;167.6;52.1;48.147126;-3.630003;-1016;-269;-716;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:59.300;4.7;84;0.93;15;3.70;11.09;5.0;23.7;674;5.1;348.20;0.22;0.02;3529;3817;65;167.9;47.5;48.147225;-3.629985;-908;-270;-662;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:00.300;4.7;80;0.48;15;3.70;11.09;4.9;26.8;676;3.9;329.70;0.14;0.03;3324;3817;81;169.2;42.0;48.147326;-3.630036;-195;-277;-440;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:01.300;4.7;80;0.95;15;3.69;11.10;4.9;26.3;678;0.4;321.10;0.12;0.04;3205;3817;91;167.3;45.3;48.147396;-3.630108;-603;-270;-382;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:02.300;4.7;80;1.21;15;3.69;11.09;4.9;25.4;679;2.2;312.50;0.16;0.02;3115;3817;101;165.1;52.8;48.147520;-3.630285;-597;-270;-416;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:03.300;4.7;78;0.59;15;3.69;11.09;4.8;24.6;680;0.0;305.80;0.05;0.01;3041;3817;112;164.5;53.6;48.147601;-3.630445;-287;-270;6;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:04.300;4.7;74;1.41;15;3.70;11.10;4.7;21.9;681;-0.7;305.10;0.07;-0.01;3022;3817;129;161.5;56.1;48.147663;-3.630585;-659;-267;-552;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:05.300;4.7;72;0.95;15;3.69;11.09;4.5;20.5;682;1.1;300.60;0.00;-0.02;2948;3817;140;161.4;56.9;48.147733;-3.630773;-867;-316;-769;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:06.300;4.7;74;0.53;15;3.69;11.09;4.5;20.5;684;1.2;288.10;0.08;-0.01;2866;3817;151;163.3;51.8;48.147791;-3.631041;-841;-318;-753;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:07.300;4.7;70;1.25;5;3.70;11.10;4.5;19.8;685;0.1;263.10;0.14;0.00;2682;3817;160;164.5;47.7;48.147810;-3.631185;-679;-316;-737;126;-118;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:08.300;4.7;74;1.66;5;3.69;11.09;4.5;17.7;686;-3.0;230.00;0.11;-0.02;2290;3817;165;164.3;43.5;48.147773;-3.631336;-505;-315;243;126;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:09.300;4.7;58;1.47;5;3.69;11.10;4.2;17.0;688;-0.1;222.00;0.12;0.04;2105;3817;164;163.0;46.1;48.147676;-3.631373;11;-450;-17;126;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:10.310;4.7;54;0.83;5;3.70;11.12;3.3;17.7;688;1.2;216.20;0.06;0.02;2122;3817;161;164.0;42.5;48.147623;-3.631473;12;-492;0;129;-120;-1;-1;1;-1;0x0000000000000012;7.9
13/08/2020;13:54:11.310;4.7;54;0.72;5;3.71;11.12;3.2;17.9;689;0.3;212.40;0.06;0.03;2127;3817;158;165.4;38.3;48.147573;-3.631520;-15;-496;-115;126;-120;-1;-1;1;-1;0x0000000000000012;7.9
13/08/2020;13:54:12.310;4.7;54;0.94;5;3.71;11.13;3.2;16.8;690;-0.6;212.30;0.11;0.05;2128;3817;157;165.4;32.7;48.147460;-3.631628;-246;-493;-160;129;-118;-1;-1;1;-1;0x0000000000000012;7.9
13/08/2020;13:54:13.310;4.7;66;1.12;5;3.70;11.13;3.2;15.9;691;-1.8;191.60;0.16;0.02;1936;3817;154;164.5;31.4;48.147416;-3.631658;-287;-539;221;126;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:14.310;4.7;66;1.10;5;3.71;11.13;3.0;14.2;692;-0.8;161.80;0.14;0.03;1538;3817;146;162.6;33.6;48.147323;-3.631631;-218;-541;12;126;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:15.310;4.7;64;1.06;5;3.71;11.14;2.8;13.7;693;-0.4;158.10;0.17;0.05;1543;3817;141;162.1;32.4;48.147220;-3.631560;-396;-582;-537;126;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:16.310;4.7;72;0.86;5;3.71;11.14;2.6;13.2;694;-1.1;149.00;0.12;0.03;1522;3817;131;161.3;31.4;48.147178;-3.631528;-542;-578;-469;129;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:17.310;4.7;74;0.93;5;3.71;11.14;2.6;10.2;695;-2.7;124.70;0.14;0.04;1279;3817;123;158.8;36.8;48.147095;-3.631410;-665;-563;-1;129;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:18.310;4.7;76;1.53;5;3.71;11.14;3.0;8.5;695;-0.6;83.10;0.15;0.05;860;3817;113;155.9;44.0;48.147075;-3.631258;-1007;-520;812;126;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:19.310;4.7;72;1.17;5;3.71;11.13;3.0;8.7;696;1.8;84.70;0.16;0.05;695;3817;104;153.5;48.4;48.147105;-3.631121;-1017;-433;-79;126;-118;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:20.310;4.7;80;1.22;5;3.70;11.12;3.6;9.1;697;0.0;106.00;0.17;0.06;917;3817;92;153.3;38.4;48.147126;-3.630958;-1008;-441;-836;126;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:21.310;4.7;82;1.15;5;3.70;11.12;3.5;5.2;698;-3.3;135.20;0.18;0.07;1375;3817;82;151.4;36.5;48.147048;-3.630855;-1024;-441;-868;129;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:22.310;4.7;82;1.26;5;3.71;11.13;2.9;3.1;699;-1.2;167.40;0.13;0.05;1736;3817;75;149.7;38.1;48.146973;-3.630786;-427;-606;-507;126;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:23.310;4.7;76;1.15;5;3.71;11.14;2.5;2.3;700;-0.4;179.20;0.13;0.04;1859;3817;70;149.5;35.0;48.146885;-3.630791;-877;-592;-3;126;-118;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:24.310;4.7;78;0.77;5;3.71;11.14;2.5;2.2;700;-0.3;191.00;0.11;0.03;1937;3817;68;150.7;28.1;48.146825;-3.630806;-40;-594;6;126;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:25.310;4.7;82;0.98;5;3.71;11.14;2.6;1.5;701;-2.1;195.20;0.11;0.04;1983;3817;69;150.3;25.7;48.146761;-3.630835;-329;-587;7;126;-118;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:26.310;4.7;84;0.91;5;3.71;11.13;2.9;0.0;702;-3.3;204.90;0.14;0.03;2028;3817;70;148.3;29.4;48.146685;-3.630895;-1014;-248;-168;126;-118;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:27.310;4.7;84;1.21;5;3.68;11.05;6.4;0.0;703;-1.5;209.40;0.32;0.04;2112;3817;73;146.6;34.3;48.146611;-3.630945;-746;-76;203;126;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:28.310;4.7;78;0.80;5;3.68;11.05;6.0;0.0;705;1.9;218.40;0.25;0.03;2200;3817;79;146.8;36.6;48.146553;-3.631010;-477;-138;589;126;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:29.310;4.7;80;1.09;5;3.67;11.03;6.6;0.3;707;1.6;252.90;0.33;0.06;2407;3817;89;149.2;32.5;48.146500;-3.631101;-1016;-9;-745;129;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:30.310;4.7;76;1.01;5;3.67;11.03;6.4;2.3;709;0.7;287.50;0.33;0.08;2886;3817;98;149.1;36.7;48.146520;-3.631198;-1024;-187;-785;126;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:31.310;4.7;74;1.35;5;3.67;11.02;6.1;2.9;711;2.3;342.00;0.32;0.09;3405;3817;104;147.3;45.5;48.146588;-3.631345;-962;-144;-584;126;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:32.310;4.7;74;1.42;5;3.67;11.02;6.0;4.7;712;2.9;14.50;0.31;0.03;95;3817;106;146.6;47.3;48.146705;-3.631360;-1019;-143;-868;126;-118;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:33.310;4.7;68;1.07;5;3.68;11.05;4.7;6.1;714;2.5;30.00;0.26;0.07;300;3817;102;149.8;42.0;48.146786;-3.631310;-764;-294;-614;129;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:34.310;4.7;58;0.80;5;3.68;11.05;4.7;6.4;715;0.1;40.30;0.23;0.03;389;3817;100;150.8;35.7;48.146863;-3.631231;-393;-312;282;126;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:35.310;4.7;72;0.83;5;3.68;11.05;4.6;3.9;717;-2.1;45.40;0.23;0.04;437;3817;95;152.1;33.9;48.146933;-3.631183;-1024;-289;-605;126;-118;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:36.310;4.7;78;1.35;5;3.67;11.03;5.7;2.1;717;-3.2;64.50;0.25;0.08;661;3817;88;150.8;39.3;48.146968;-3.631031;-1024;-186;-683;126;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:37.310;4.7;80;1.20;5;3.69;11.09;2.3;0.9;719;-0.5;80.40;0.19;0.07;858;3817;81;150.8;39.7;48.146986;-3.630856;-755;-893;-68;126;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:38.310;4.7;78;0.91;5;3.69;11.08;3.4;0.8;720;-2.4;90.10;0.10;0.06;882;3817;73;151.9;34.1;48.146990;-3.630725;-1017;-437;1;126;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:39.310;4.7;82;0.72;5;3.68;11.05;4.9;0.0;721;-3.9;98.70;0.17;-0.01;1000;3817;66;151.1;34.8;48.146986;-3.630595;-1024;-148;-291;126;-118;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:40.310;4.7;86;1.52;5;3.69;11.02;5.4;0.0;722;-2.3;104.90;0.17;0.03;1099;3817;53;148.7;43.2;48.146960;-3.630481;-1024;-813;418;126;-120;-1;-1;1;-1;0x0000000000000002;7.9
13/08/2020;13:54:41.310;4.7;92;0.93;5;3.71;11.14;0.9;0.0;723;-0.5;119.10;0.04;0.03;1170;3816;43;148.6;38.7;48.146928;-3.630336;-1024;-1024;-226;126;-118;-1;-1;1;-1;0x0000000000000002;7.9
