Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
31/08/2020;18:33:08.770;4.7;74;1.20;615;3.78;11.34;8.6;77.8;178;0.3;215.40;0.09;-0.03;2203;3926;66;122.0;54.1;47.781040;-3.526080;7;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:09.770;4.7;72;1.34;615;3.77;11.32;9.1;77.3;180;1.2;221.00;0.15;0.00;2228;3925;53;120.8;55.2;47.780958;-3.526190;7;-71;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:10.770;4.7;68;0.89;615;3.76;11.30;9.1;77.6;182;1.4;220.70;0.14;0.01;2217;3925;41;121.0;55.5;47.780856;-3.526328;9;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:11.770;4.7;76;1.26;615;3.76;11.29;8.9;78.0;185;1.6;223.50;0.14;0.03;2220;3925;29;122.0;55.7;47.780751;-3.526463;9;-70;1;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:12.770;4.7;70;1.11;615;3.77;11.31;8.3;78.5;187;1.3;227.80;0.13;0.03;2267;3925;20;123.7;54.8;47.780691;-3.526576;7;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:13.770;4.7;74;1.03;615;3.77;11.32;7.9;79.5;190;1.4;249.60;0.08;-0.01;2476;3925;22;125.1;55.1;47.780583;-3.526781;9;-70;1;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:14.770;4.7;74;1.03;615;3.78;11.34;7.2;80.0;191;1.2;266.50;0.06;0.02;2707;3925;27;125.5;57.6;47.780563;-3.526941;7;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:15.770;4.7;74;1.36;615;3.78;11.35;7.2;80.1;194;0.2;291.50;0.07;-0.06;2898;3926;34;125.1;61.9;47.780616;-3.527233;7;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:16.770;4.7;74;0.96;615;3.77;11.33;7.7;79.5;196;0.0;318.40;0.08;0.01;3198;3926;41;123.6;66.3;47.780726;-3.527411;11;-70;1;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:17.770;4.7;68;1.12;615;3.77;11.31;8.1;79.0;198;0.8;337.30;0.03;0.03;3404;3926;50;122.2;72.1;47.780848;-3.527513;9;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:18.770;4.7;74;1.17;615;3.75;11.27;8.9;78.0;201;0.2;347.00;0.06;0.04;3468;3925;62;120.9;75.8;47.781068;-3.527581;9;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:19.770;4.7;70;1.11;615;3.75;11.25;9.3;77.6;202;1.2;8.80;0.09;-0.01;84;3925;76;120.9;77.5;47.781183;-3.527575;7;-70;1;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:20.770;4.7;76;1.31;615;3.73;11.23;9.8;77.1;205;0.4;24.10;0.14;0.01;206;3926;87;122.1;75.3;47.781405;-3.527488;7;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:21.770;4.7;72;0.42;15;3.77;11.33;6.4;75.4;209;-1.3;29.30;-0.02;-0.04;330;3926;98;123.2;72.4;47.781538;-3.527388;-213;-70;209;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:22.770;4.7;70;1.47;15;3.78;11.35;6.4;71.6;210;-4.4;33.10;0.02;-0.02;330;3926;109;120.8;76.0;47.781753;-3.527178;-548;-62;667;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:23.770;4.7;70;1.09;15;3.78;11.36;6.3;70.3;211;-2.3;40.50;-0.02;-0.02;391;3926;125;119.3;76.4;47.781845;-3.527075;-570;-58;822;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:24.770;4.7;66;1.03;15;3.78;11.34;6.4;68.8;214;-1.3;50.80;0.00;-0.02;435;3926;135;119.2;75.4;47.782013;-3.526805;-655;-57;1024;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:25.770;4.7;66;1.01;15;3.78;11.34;6.4;68.5;215;-1.2;59.70;0.01;-0.01;570;3926;151;119.6;70.9;47.782101;-3.526673;-790;-49;889;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:26.770;4.7;66;1.61;15;3.78;11.35;6.5;69.1;217;0.4;74.50;0.06;0.01;762;3926;157;119.8;68.4;47.782185;-3.526390;1;-52;339;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:27.770;4.7;62;0.76;15;3.78;11.34;6.5;69.6;218;-1.9;78.20;0.04;-0.06;795;3926;168;121.0;66.0;47.782205;-3.526246;-352;-50;762;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:28.770;4.7;60;1.60;15;3.78;11.34;6.5;69.4;221;-0.5;88.00;0.04;-0.03;859;3926;178;120.4;67.5;47.782236;-3.525905;-641;-49;892;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:29.770;4.7;56;1.57;15;3.78;11.34;6.6;71.7;223;1.1;96.40;0.08;-0.02;951;3925;182;120.9;64.9;47.782216;-3.525755;-329;-47;973;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:30.770;4.7;52;0.69;15;3.78;11.34;6.5;72.4;224;-1.4;109.60;0.06;-0.02;1088;3926;185;122.2;62.9;47.782188;-3.525480;-447;-47;891;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:31.770;4.7;52;1.15;15;3.78;11.34;6.5;71.8;225;-2.6;115.90;0.03;0.01;1183;3926;189;120.1;62.0;47.782153;-3.525351;-493;-47;839;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:32.770;4.7;50;1.15;15;3.78;11.34;6.5;70.8;226;-0.4;130.10;0.03;0.01;1314;3926;189;120.1;61.0;47.782105;-3.525201;-254;-47;831;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:33.780;4.7;50;0.68;15;3.78;11.34;6.5;70.8;226;-0.4;130.10;0.03;0.01;1314;3926;189;118.3;61.0;47.782105;-3.525201;-311;-49;955;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:34.790;4.7;52;0.68;15;3.78;11.34;6.5;68.4;231;-0.4;130.10;0.03;0.01;1314;3926;189;118.3;56.2;47.782105;-3.525201;-295;-50;944;74;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:35.790;4.7;56;0.80;15;3.77;11.31;6.4;65.7;234;-1.0;170.70;0.03;0.03;1733;3926;176;111.7;55.6;47.781621;-3.524893;-295;-52;941;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:36.790;4.7;68;1.08;15;3.77;11.32;6.4;64.3;235;-1.5;201.40;-0.04;0.01;2060;3926;159;107.8;56.7;47.781541;-3.524950;-283;-54;913;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:37.790;4.7;72;1.32;15;3.77;11.32;6.4;61.0;237;-1.3;226.90;-0.04;0.01;2300;3926;141;103.3;58.0;47.781385;-3.525113;-573;-54;975;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:38.790;4.7;72;1.11;15;3.77;11.32;6.3;57.7;239;-0.4;246.90;-0.04;0.04;2542;3926;126;100.2;63.0;47.781328;-3.525271;-578;-55;980;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:39.790;4.7;72;1.23;15;3.77;11.32;6.4;55.0;241;-0.9;279.30;-0.02;-0.01;2692;3926;111;97.5;65.9;47.781313;-3.525605;-784;-54;1016;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:40.790;4.7;72;1.09;15;3.77;11.31;6.4;52.8;243;-0.5;297.10;0.03;-0.05;2982;3926;101;95.0;69.6;47.781375;-3.525843;-748;-57;1024;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:41.790;4.7;68;0.96;15;3.77;11.31;6.4;51.0;244;-0.7;309.30;-0.02;0.02;3160;3926;97;93.8;71.3;47.781461;-3.526008;-655;-58;1024;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:42.790;4.7;74;1.27;15;3.77;11.31;6.4;48.4;246;-2.0;328.50;0.00;0.01;3272;3926;106;92.0;73.0;47.781603;-3.526173;-649;-63;1024;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:43.790;4.7;72;1.68;15;3.77;11.31;6.3;45.2;248;-1.4;345.90;0.02;-0.05;3442;3925;119;90.9;75.6;47.781740;-3.526266;-664;-63;1009;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:44.790;4.7;74;1.18;15;3.77;11.31;6.4;43.9;250;-0.8;6.70;0.06;0.02;15;3824;137;90.8;76.5;47.782001;-3.526310;-784;-62;1024;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:45.790;4.7;76;1.73;15;3.76;11.30;6.4;44.3;252;2.0;23.80;0.07;-0.04;207;3825;155;91.9;74.1;47.782185;-3.526251;-864;-65;964;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:46.790;4.7;80;1.26;15;3.76;11.30;6.4;46.5;253;0.8;31.50;0.09;0.02;317;3825;182;96.6;67.5;47.782305;-3.526153;-799;-65;930;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:47.790;4.7;78;1.39;15;3.76;11.30;6.4;48.1;255;0.6;48.60;0.13;-0.02;429;3825;197;99.6;63.1;47.782433;-3.526003;-781;-63;873;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:48.790;4.7;78;0.91;15;3.76;11.30;6.5;51.7;257;1.0;50.20;0.09;0.02;537;3825;209;102.2;59.3;47.782545;-3.525788;-727;-65;775;77;-817;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:49.790;4.7;74;1.27;15;3.76;11.28;6.5;54.6;259;2.7;75.50;0.19;0.05;721;3824;221;104.9;57.2;47.782605;-3.525595;-832;-65;755;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:50.790;4.7;64;0.97;15;3.76;11.28;6.5;59.1;261;3.1;88.30;0.17;0.02;852;3825;229;108.5;52.7;47.782626;-3.525398;-807;-65;761;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:51.790;4.7;58;0.77;15;3.75;11.27;6.5;61.8;262;2.6;97.20;0.17;-0.01;934;3825;237;112.0;47.8;47.782626;-3.525288;-781;-65;667;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:52.790;4.7;52;0.81;15;3.76;11.27;6.5;65.8;264;1.7;104.90;0.19;0.00;1009;3825;240;112.7;46.1;47.782596;-3.525085;-132;-65;20;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:53.790;4.7;50;0.81;15;3.76;11.28;6.4;66.5;264;0.8;110.20;0.17;-0.02;1105;3825;242;112.7;45.9;47.782596;-3.525085;-320;-60;683;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:54.790;4.7;60;1.15;15;3.76;11.28;6.4;65.3;267;-1.4;126.60;0.11;-0.01;1285;3825;244;109.5;51.0;47.782493;-3.524801;-365;-60;850;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:55.790;4.7;60;1.32;15;3.75;11.27;6.4;62.8;270;-0.2;150.00;0.10;0.00;1532;3825;243;105.1;54.2;47.782375;-3.524643;-596;-63;809;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:56.790;4.7;54;0.97;15;3.75;11.27;6.4;61.9;271;-0.1;162.30;0.04;-0.01;1662;3825;234;101.6;55.0;47.782300;-3.524588;-677;-63;751;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:57.790;4.7;58;0.83;15;3.75;11.26;6.4;59.6;273;-0.2;182.80;-0.02;-0.01;1858;3825;228;99.7;55.4;47.782108;-3.524580;-310;-63;253;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:58.790;4.7;56;0.82;15;3.75;11.27;6.3;54.7;275;-2.1;188.20;-0.04;0.03;1923;3825;213;96.0;55.1;47.781945;-3.524631;6;-65;4;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:59.790;4.7;62;0.86;15;3.75;11.27;6.3;51.4;276;-4.0;198.30;-0.08;-0.01;2005;3825;196;90.1;57.7;47.781863;-3.524671;6;-65;4;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:00.790;4.7;66;1.00;15;3.75;11.26;6.2;43.5;278;-4.7;203.10;-0.10;0.01;2069;3825;187;86.7;61.8;47.781696;-3.524798;6;-65;4;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:01.790;4.7;68;1.17;15;3.75;11.26;6.2;39.6;280;-4.6;207.90;-0.15;-0.02;2102;3825;168;79.4;64.4;47.781585;-3.524866;-882;-63;365;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:02.790;4.7;68;0.97;15;3.75;11.25;6.2;34.8;282;3.1;220.40;-0.02;-0.02;2243;3825;158;77.3;65.9;47.781426;-3.525031;-966;-63;415;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:03.790;4.7;74;0.71;15;3.75;11.25;6.3;36.6;284;0.7;230.70;0.03;-0.01;2327;3825;138;81.6;52.1;47.781318;-3.525213;-885;-63;267;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:04.790;4.7;76;1.06;15;3.74;11.24;6.4;37.1;285;0.2;237.40;0.13;0.00;2404;3825;125;83.5;47.9;47.781251;-3.525365;-921;-63;212;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:05.790;4.7;72;1.14;15;3.74;11.24;6.4;38.5;287;1.7;249.80;0.16;-0.03;2470;3825;108;85.9;44.9;47.781213;-3.525486;-835;-65;-17;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:06.790;4.7;70;0.96;15;3.74;11.23;6.4;40.5;289;0.6;254.30;0.17;-0.02;2536;3825;98;88.0;41.0;47.781185;-3.525633;-874;-66;-16;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:07.790;4.7;76;0.80;15;3.74;11.24;6.4;42.9;291;0.9;261.50;0.19;-0.01;2595;3825;88;89.1;41.2;47.781155;-3.525811;-852;-66;-212;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:08.790;4.7;76;1.13;15;3.74;11.23;6.4;44.6;293;1.7;267.10;0.21;0.01;2680;3825;78;90.1;41.4;47.781148;-3.525965;-917;-66;-659;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:09.790;4.7;74;0.84;15;3.74;11.23;6.4;47.1;294;1.9;266.70;0.26;-0.01;2688;3825;70;91.6;38.7;47.781148;-3.526081;-856;-66;-644;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:10.790;4.7;74;0.97;15;3.74;11.22;6.4;49.3;296;2.1;266.70;0.25;0.02;2650;3825;59;94.2;36.9;47.781145;-3.526221;-829;-68;-627;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:11.790;4.7;66;0.98;15;3.74;11.22;6.4;51.7;298;2.0;259.30;0.26;0.03;2606;3825;51;96.1;35.8;47.781133;-3.526355;-1017;-66;-403;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:12.790;4.7;72;1.26;15;3.73;11.21;6.5;55.1;300;3.6;253.10;0.36;-0.01;2542;3825;46;97.4;32.7;47.781106;-3.526500;-870;-68;-418;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:13.790;4.7;64;0.75;15;3.73;11.21;6.5;56.9;301;1.6;252.30;0.37;0.01;2497;3825;38;100.5;31.6;47.781093;-3.526565;-983;-68;-268;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:14.790;4.7;70;1.13;15;3.74;11.21;6.4;60.2;304;2.6;252.10;0.35;0.00;2463;3825;32;102.1;31.8;47.781061;-3.526675;-945;-70;-356;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:15.790;4.7;76;0.86;15;3.73;11.20;6.5;63.3;306;3.4;258.70;0.37;-0.01;2571;3825;28;104.4;29.4;47.781031;-3.526828;-877;-70;-353;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:16.790;4.7;80;0.94;15;3.73;11.21;6.5;65.7;307;2.6;265.00;0.32;0.03;2662;3825;28;107.1;28.9;47.781025;-3.526935;-835;-70;-362;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:17.790;4.7;76;1.00;15;3.73;11.20;6.5;67.5;309;2.0;266.00;0.38;0.04;2685;3825;32;108.7;29.2;47.781021;-3.527020;-902;-71;-392;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:18.790;4.7;72;1.02;15;3.73;11.19;6.4;69.1;310;2.3;261.50;0.38;0.06;2653;3825;36;111.0;30.3;47.781018;-3.527131;-740;-70;-234;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:19.790;4.7;76;0.84;15;3.73;11.20;6.5;72.2;313;2.9;267.60;0.34;0.00;2647;3824;41;112.9;29.5;47.781011;-3.527263;-545;-70;193;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:20.790;4.7;80;0.91;15;3.73;11.19;6.4;73.6;315;1.9;277.10;0.35;0.05;2748;3824;47;115.0;30.5;47.781015;-3.527375;-804;-70;628;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:21.790;4.7;80;0.88;15;3.73;11.18;6.5;75.1;316;2.3;294.90;0.32;-0.02;2928;3825;55;116.4;33.9;47.781030;-3.527468;-804;-70;367;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:22.790;4.7;82;1.12;15;3.73;11.19;6.5;76.4;318;1.4;297.60;0.36;0.01;3004;3825;68;118.8;37.0;47.781073;-3.527586;-787;-70;415;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:23.790;4.7;84;1.05;15;3.72;11.18;6.4;78.1;319;1.8;312.30;0.29;0.02;3102;3825;78;120.1;42.1;47.781118;-3.527683;-638;-70;232;74;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:24.790;4.7;84;1.37;15;3.72;11.18;6.4;79.3;322;2.6;327.90;0.32;-0.01;3196;3825;89;121.1;47.2;47.781231;-3.527838;-766;-70;-97;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:25.790;4.7;76;0.66;15;3.73;11.19;6.4;80.7;323;1.8;331.60;0.22;0.01;3307;3825;100;122.9;48.1;47.781335;-3.527930;-942;-70;-38;74;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:26.790;4.7;78;0.85;15;3.72;11.18;6.4;82.0;325;2.8;339.30;0.25;-0.01;3393;3825;116;124.0;49.0;47.781425;-3.527988;-998;-70;-354;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:27.790;4.7;82;1.01;15;3.72;11.17;6.4;83.6;327;1.9;350.40;0.32;-0.01;3486;3824;126;126.9;48.0;47.781540;-3.528033;-998;-70;-390;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:28.790;4.7;78;1.10;15;3.72;11.17;6.4;85.4;329;2.0;351.60;0.31;0.02;3527;3824;136;128.4;48.0;47.781683;-3.528065;-951;-70;-340;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:29.790;4.7;66;0.97;15;3.72;11.17;6.4;86.8;331;1.7;357.80;0.32;0.00;3555;3824;145;129.9;47.0;47.781801;-3.528078;-945;-71;-544;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:30.790;4.7;76;0.98;15;3.72;11.16;6.4;87.6;332;1.6;357.70;0.34;0.02;3589;3824;158;131.9;46.3;47.781870;-3.528081;-1024;-71;-686;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:31.790;4.7;78;0.89;15;3.72;11.16;6.5;89.4;334;1.6;353.60;0.34;0.00;3543;3825;164;132.9;43.7;47.782005;-3.528091;-1010;-71;-558;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:32.790;4.7;78;0.77;15;3.72;11.16;6.4;90.7;336;0.8;350.50;0.36;-0.01;3516;3824;176;134.9;41.0;47.782110;-3.528113;-1020;-71;-753;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:33.790;4.7;78;0.94;15;3.71;11.15;6.3;91.3;338;0.3;343.70;0.34;-0.01;3464;3823;190;135.8;40.7;47.782210;-3.528138;-1020;-71;-721;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:34.790;4.7;74;1.04;15;3.71;11.15;6.4;91.8;339;1.0;335.20;0.37;0.01;3386;3823;200;136.6;39.7;47.782288;-3.528186;-1020;-71;-729;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:35.790;4.7;72;0.95;15;3.71;11.15;6.4;93.7;342;1.4;319.80;0.37;0.03;3286;3824;210;137.7;34.4;47.782401;-3.528268;-1019;-71;-690;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:36.790;4.7;70;0.90;15;3.71;11.15;6.4;95.0;343;1.3;296.60;0.38;0.01;2983;3823;218;138.9;30.9;47.782450;-3.528361;-784;-74;-549;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:37.790;4.7;64;0.89;15;3.71;11.14;6.8;96.1;345;1.4;280.10;0.40;0.02;2789;3823;224;139.5;27.3;47.782468;-3.528441;-761;29;-524;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:38.790;4.7;56;1.12;15;3.70;11.12;7.2;97.2;347;1.6;271.00;0.32;0.01;2684;3824;228;139.9;26.4;47.782455;-3.528556;-643;29;418;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:39.790;4.7;52;0.78;15;3.70;11.11;7.2;97.5;349;1.0;248.50;0.24;0.03;2363;3824;229;139.8;28.1;47.782435;-3.528610;-109;29;756;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:40.790;4.7;54;0.95;15;3.70;11.11;7.2;96.1;351;-0.3;242.70;0.22;0.02;2341;3824;229;138.7;35.2;47.782380;-3.528750;-9;36;766;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:41.790;4.7;56;1.03;15;3.70;11.11;7.1;94.3;352;-1.8;240.10;0.13;0.01;2395;3825;230;135.8;43.5;47.782338;-3.528825;3;35;828;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:42.790;4.7;60;1.08;15;3.70;11.10;7.0;90.0;355;-2.7;249.30;0.07;0.00;2472;3825;232;133.8;47.5;47.782276;-3.529006;-124;33;483;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:43.790;4.7;62;1.07;15;3.70;11.11;7.0;85.4;357;-2.8;252.30;0.08;-0.04;2523;3825;240;130.5;53.4;47.782226;-3.529113;-524;33;-361;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:44.790;4.7;64;1.06;15;3.70;11.11;7.0;83.5;359;-0.9;252.40;0.04;-0.02;2541;3824;250;128.6;55.6;47.782205;-3.529385;-16;32;-40;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:45.790;4.7;60;0.78;15;3.69;11.09;7.0;80.1;361;-4.1;251.10;0.02;0.01;2531;3824;256;127.9;54.3;47.782150;-3.529618;-73;26;-311;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:46.790;4.7;58;1.01;15;3.70;11.09;6.9;77.8;362;-3.4;255.00;0.02;0.00;2525;3823;268;123.9;55.8;47.782125;-3.529738;-284;26;-605;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:47.790;4.7;60;1.11;15;3.69;11.10;6.9;74.4;365;-2.1;247.50;0.00;-0.01;2492;3823;274;122.5;57.9;47.782071;-3.529981;-477;27;-784;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:48.790;4.7;62;1.23;15;3.69;11.08;7.0;72.9;367;-1.7;244.80;0.07;-0.04;2440;3823;286;120.9;55.7;47.782036;-3.530098;-761;26;-839;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:49.790;4.7;58;1.07;15;3.69;11.09;7.0;73.8;368;1.7;228.20;0.09;-0.03;2258;3823;290;121.0;52.3;47.781948;-3.530330;-716;26;-742;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:50.790;4.7;54;1.14;15;3.69;11.08;7.0;75.3;370;1.9;221.30;0.09;0.00;2193;3824;293;122.2;48.8;47.781873;-3.530400;-813;26;-677;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:51.790;4.7;54;0.96;15;3.69;11.07;7.1;79.7;373;2.6;212.40;0.15;-0.03;2086;3825;296;126.6;41.5;47.781740;-3.530473;-792;26;-644;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:52.790;4.7;54;0.80;15;3.69;11.07;7.1;81.7;374;2.8;192.10;0.19;0.00;1893;3825;295;130.1;37.4;47.781683;-3.530535;-245;27;6;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:53.790;4.7;56;0.99;15;3.69;11.07;7.1;84.6;376;0.1;184.40;0.18;0.00;1786;3825;293;131.4;38.3;47.781551;-3.530540;3;25;4;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:54.790;4.7;56;0.93;15;3.69;11.08;7.1;84.8;379;-0.2;178.90;0.15;-0.02;1776;3825;288;131.1;43.7;47.781423;-3.530531;-633;26;-458;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:55.790;4.7;56;1.20;15;3.69;11.06;7.1;85.8;380;3.0;171.40;0.16;0.01;1712;3825;282;132.6;46.1;47.781355;-3.530520;-626;26;-406;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:56.790;4.7;58;0.88;15;3.68;11.06;7.1;88.9;383;2.7;160.70;0.18;-0.01;1659;3825;279;134.1;45.3;47.781221;-3.530465;-674;26;-554;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:34:57.790;4.7;56;1.13;15;3.68;11.03;7.1;90.3;384;2.8;158.60;0.20;0.02;1546;3823;271;137.5;46.1;47.781136;-3.530425;-700;27;-547;77;-814;-1;0;1;-1;0x0000000000000002;7.5
