Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
16/10/2020;18:17:56.160;4.6;74;0.93;15;3.62;10.87;7.1;110.7;782;1.6;150.70;0.24;0.00;1473;3818;576;141.9;37.1;47.773335;-3.529415;-591;-17;-691;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:17:57.160;4.6;70;0.83;15;3.62;10.88;7.1;111.6;784;0.6;123.60;0.19;0.02;1270;3818;580;141.9;38.1;47.773295;-3.529325;-69;-17;-87;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:17:58.160;4.6;56;0.90;15;3.62;10.88;7.0;111.3;785;-0.5;113.20;0.13;0.01;1069;3818;582;139.8;39.9;47.773271;-3.529243;9;-17;3;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:17:59.160;4.6;52;1.01;15;3.62;10.87;6.9;108.7;787;-1.0;105.10;0.09;0.01;1022;3819;582;137.8;48.0;47.773243;-3.529010;4;-23;-142;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:00.160;4.6;52;0.96;15;3.62;10.88;6.8;106.6;789;-2.2;91.10;0.01;0.02;880;3819;581;135.8;50.8;47.773243;-3.528896;-263;-20;-312;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:01.160;4.6;52;1.02;15;3.62;10.88;6.8;103.3;790;-2.3;84.30;-0.03;0.00;826;3818;579;132.8;54.7;47.773256;-3.528736;-347;-20;-505;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:02.160;4.6;52;1.02;15;3.62;10.86;6.8;99.7;792;-2.3;77.80;-0.04;-0.01;726;3818;570;126.2;60.1;47.773281;-3.528570;-331;-22;-461;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:03.160;4.6;54;1.06;15;3.62;10.87;6.7;93.0;795;-2.4;60.10;-0.03;0.00;578;3818;563;124.4;61.7;47.773385;-3.528245;-596;-22;-638;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:04.160;4.6;56;0.96;15;3.62;10.86;6.8;89.0;797;-1.2;52.10;-0.05;0.01;507;3818;549;121.3;62.9;47.773441;-3.528133;-792;-15;-534;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:05.160;4.6;64;0.34;15;3.62;10.86;6.8;88.1;798;0.0;39.60;-0.05;0.01;337;3818;531;120.9;62.1;47.773583;-3.527946;-668;-15;-784;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:06.160;4.6;68;0.95;15;3.62;10.86;6.9;85.8;801;0.8;21.60;0.01;0.03;199;3819;521;119.9;63.1;47.773746;-3.527793;-841;-15;-367;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:07.160;4.6;70;0.59;15;3.61;10.85;6.9;86.4;803;1.3;15.70;0.02;0.01;122;3820;500;121.2;60.9;47.773868;-3.527760;-528;-15;-221;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:08.160;4.6;72;1.06;15;3.62;10.86;6.5;85.4;805;-0.9;6.40;0.06;0.04;40;3820;482;120.9;61.6;47.774080;-3.527720;-600;-181;-132;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:09.160;4.6;72;1.13;15;3.63;10.89;5.6;85.3;806;1.7;2.00;0.06;0.02;3;3820;467;120.6;61.7;47.774233;-3.527710;-679;-175;-71;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:10.160;4.6;74;0.77;15;3.63;10.89;5.6;86.7;808;-0.1;355.60;0.06;0.01;3557;3820;445;122.6;57.2;47.774350;-3.527716;-698;-175;-30;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:11.160;4.6;74;0.84;15;3.63;10.88;5.7;88.5;809;2.0;352.50;0.14;0.02;3531;3820;431;123.2;53.1;47.774490;-3.527738;-575;-175;-68;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:12.160;4.6;74;0.87;15;3.62;10.88;5.7;89.1;811;-1.6;348.90;0.09;0.02;3484;3820;418;124.6;52.8;47.774671;-3.527788;-105;-173;3;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:13.180;4.6;74;1.10;15;3.63;10.89;5.7;88.3;813;-1.2;345.60;0.08;0.02;3460;3820;405;123.6;56.1;47.774780;-3.527826;-100;-173;3;37;-1024;-1;1;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:14.220;4.6;72;0.96;1215;3.62;10.86;6.5;87.8;814;-0.7;348.50;0.09;0.03;3480;3820;384;122.3;58.1;47.774920;-3.527876;11;-175;3;37;-1024;-1;1;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:15.260;4.6;72;1.09;1215;3.61;10.85;6.8;87.5;817;-0.4;352.60;0.11;0.01;3516;3820;369;122.2;58.6;47.775093;-3.527925;9;-175;3;37;-1024;-1;1;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:16.310;4.6;70;1.07;1215;3.61;10.83;6.9;87.5;819;-0.1;355.50;0.10;0.02;3555;3820;355;122.3;57.9;47.775236;-3.527941;9;-176;3;37;-1024;-1;1;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:17.310;4.6;64;1.08;1215;3.61;10.83;6.9;87.6;820;-0.3;358.60;0.10;0.02;3590;3820;340;122.5;56.9;47.775380;-3.527950;11;-176;3;37;-1024;-1;1;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:18.350;4.6;64;1.05;1215;3.61;10.83;6.7;88.0;823;-0.1;0.90;0.09;0.01;12;3820;321;122.8;55.6;47.775465;-3.527948;11;-175;4;37;-1024;-1;1;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:19.350;4.6;68;0.96;1215;3.61;10.84;6.5;88.2;824;-0.2;3.30;0.09;0.01;41;3820;312;123.1;54.8;47.775628;-3.527936;9;-175;3;34;-1024;-1;1;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:20.360;4.6;72;0.98;1215;3.61;10.84;6.5;88.3;826;-0.6;5.70;0.10;0.01;58;3820;293;123.4;53.8;47.775790;-3.527915;11;-175;3;37;-1024;-1;1;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:21.360;4.6;74;0.97;1215;3.61;10.84;6.4;88.4;828;-0.2;7.10;0.08;-0.01;70;3820;272;123.5;53.7;47.775896;-3.527891;9;-175;3;37;-1024;-1;1;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:22.360;4.6;74;0.94;1215;3.61;10.84;6.1;88.6;829;-0.4;7.20;0.09;0.01;73;3820;259;123.7;53.5;47.776030;-3.527873;11;-176;3;37;-1024;-1;1;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:23.400;4.6;74;1.06;15;3.61;10.85;5.7;88.5;832;-0.8;6.90;0.07;0.01;69;3820;246;123.6;53.9;47.776216;-3.527840;6;-179;3;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:24.400;4.6;68;1.23;15;3.61;10.85;5.6;88.4;833;-0.5;6.30;0.04;0.03;76;3820;232;123.3;53.8;47.776323;-3.527820;9;-316;3;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:25.410;4.6;68;0.82;15;3.63;10.91;3.8;88.3;834;-0.5;8.40;0.06;0.02;76;3820;217;123.1;52.6;47.776481;-3.527788;14;-476;361;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:26.440;4.6;78;0.99;15;3.64;10.92;3.3;88.3;835;-0.5;11.70;0.00;0.00;99;3820;199;122.9;49.7;47.776556;-3.527770;11;-476;182;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:27.440;4.6;78;0.98;15;3.64;10.93;3.3;88.4;836;-0.3;15.00;0.02;-0.01;145;3820;185;122.8;46.9;47.776700;-3.527723;20;-480;243;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:28.440;4.6;78;0.95;15;3.64;10.94;3.3;88.4;837;-0.5;18.80;0.03;0.01;184;3820;174;122.5;44.3;47.776830;-3.527685;61;-554;167;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:29.440;4.6;76;0.94;15;3.65;10.95;2.8;88.1;838;-0.9;24.10;0.02;0.02;237;3820;164;121.9;42.4;47.776930;-3.527605;145;-552;53;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:30.440;4.6;74;1.02;15;3.65;10.96;2.8;87.6;839;-1.0;28.70;0.03;0.02;288;3820;155;121.0;40.6;47.777003;-3.527536;95;-551;7;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:31.440;4.6;64;1.02;15;3.65;10.96;2.8;87.0;840;-0.9;33.30;0.05;0.02;346;3820;147;120.2;39.6;47.777088;-3.527475;11;-554;-482;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:32.440;4.6;66;0.99;15;3.65;10.96;2.8;86.3;841;-0.9;35.40;0.05;0.02;360;3820;138;119.1;38.4;47.777181;-3.527375;-48;-552;-661;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:33.440;4.6;68;1.01;15;3.65;10.97;2.8;85.9;841;-0.8;32.90;0.06;0.00;335;3820;130;118.2;38.0;47.777228;-3.527325;11;-555;-58;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:34.440;4.6;70;0.93;15;3.65;10.97;2.8;85.1;842;-1.0;31.90;0.06;0.02;300;3820;125;117.8;37.8;47.777326;-3.527225;9;-563;-145;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:35.440;4.6;72;1.00;15;3.65;10.97;2.7;84.3;843;-1.1;33.00;0.04;0.01;321;3820;118;116.9;36.7;47.777405;-3.527168;-28;-659;-262;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:36.440;4.6;70;1.02;15;3.66;10.99;2.1;83.5;843;-1.1;31.60;0.04;0.01;320;3820;110;115.7;36.2;47.777483;-3.527096;-108;-656;-3;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:37.440;4.6;70;0.98;15;3.66;10.99;2.2;82.8;844;-1.1;28.00;0.06;0.01;275;3820;105;114.8;35.7;47.777545;-3.527043;-117;-659;-223;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:38.440;4.6;68;0.96;15;3.66;11.00;2.1;81.6;845;-1.3;27.20;0.06;0.00;267;3820;100;114.2;35.2;47.777656;-3.526961;47;-668;-51;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:39.440;4.6;68;1.08;15;3.66;11.00;2.1;81.0;845;-1.1;26.80;0.06;0.01;252;3820;95;113.6;35.4;47.777703;-3.526926;106;-673;-89;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:40.440;4.6;68;1.09;15;3.66;11.00;2.1;80.1;846;-1.1;23.90;0.06;0.02;235;3820;93;112.6;35.6;47.777816;-3.526851;12;-673;-390;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:41.440;4.6;68;1.03;15;3.66;11.00;2.1;79.6;846;-1.0;21.20;0.06;0.00;223;3820;88;111.7;35.5;47.777865;-3.526821;-248;-673;-524;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:42.440;4.6;68;0.98;15;3.66;11.00;2.1;78.6;847;-1.0;10.60;0.04;-0.01;100;3819;86;111.4;35.9;47.777968;-3.526776;-353;-675;-701;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:43.450;4.6;68;1.04;15;3.66;11.00;2.1;77.7;848;-1.1;0.00;0.09;0.01;9;3819;81;110.4;38.9;47.778023;-3.526766;-224;-675;-393;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:44.450;4.6;70;1.01;15;3.66;11.00;2.1;77.2;848;-1.2;344.40;0.05;0.00;3421;3819;77;109.7;41.5;47.778160;-3.526800;7;-673;10;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:45.450;4.6;72;1.18;15;3.67;11.01;2.1;75.9;849;-1.1;334.90;0.07;0.03;3348;3819;65;107.0;44.8;47.778261;-3.526863;-483;-667;750;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:46.450;4.6;76;0.99;15;3.67;11.01;2.1;74.9;849;-0.3;338.20;0.08;0.01;3346;3819;59;106.0;46.2;47.778345;-3.526925;-581;-668;945;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:47.450;4.6;80;0.88;15;3.66;11.00;2.1;74.2;850;-1.5;347.50;0.08;0.02;3412;3819;56;105.8;40.8;47.778488;-3.527005;-106;-670;326;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:48.450;4.6;78;1.00;15;3.66;11.00;2.1;72.7;851;-1.8;346.60;0.08;0.04;3475;3819;56;105.0;40.1;47.778586;-3.527036;-399;-668;939;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:49.450;4.6;80;1.11;15;3.67;11.01;2.1;71.4;851;-1.9;5.20;0.10;0.01;4;3820;60;104.2;38.6;47.778665;-3.527055;-484;-668;922;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:50.450;4.6;78;1.04;15;3.67;11.01;2.1;70.3;852;-1.7;22.80;0.09;0.04;246;3820;67;102.6;32.2;47.778750;-3.527030;-450;-668;922;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:51.450;4.6;82;1.03;15;3.67;11.01;2.1;68.6;853;-1.9;48.60;0.10;0.04;554;3820;75;101.3;28.4;47.778813;-3.526973;-611;-668;858;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:52.450;4.6;76;1.18;15;3.67;11.01;2.1;67.9;853;-0.9;94.80;0.09;0.01;1044;3820;81;99.2;29.1;47.778813;-3.526833;-626;-675;836;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:53.450;4.6;72;1.11;15;3.67;11.02;1.6;67.4;854;-0.3;127.80;0.01;0.01;1380;3820;85;97.7;34.0;47.778778;-3.526753;-478;-793;764;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:54.450;4.6;64;0.88;15;3.67;11.03;1.5;66.3;854;-1.0;153.40;0.00;0.03;1613;3819;86;95.6;37.9;47.778700;-3.526683;-403;-791;747;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:55.450;4.6;66;1.10;15;3.68;11.05;1.0;63.5;854;-1.6;166.40;0.02;0.02;1714;3820;84;92.3;45.6;47.778640;-3.526660;-600;-791;640;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:56.450;4.6;64;1.03;15;3.67;11.04;1.3;61.8;855;-1.2;187.10;-0.06;0.05;1917;3820;82;90.3;49.1;47.778478;-3.526668;-633;-869;364;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:57.450;4.6;60;1.12;15;3.67;11.01;2.3;57.5;855;-2.4;198.50;-0.02;0.03;1982;3820;76;85.7;53.7;47.778330;-3.526700;-438;-630;225;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:58.450;4.6;64;1.14;15;3.67;11.02;2.1;55.3;856;-2.6;209.80;-0.01;0.03;2108;3820;69;81.9;57.2;47.778255;-3.526810;-737;-753;-366;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:18:59.450;4.6;72;0.56;15;3.68;11.05;1.1;51.7;856;-2.2;215.00;-0.13;0.06;2166;3820;65;80.1;60.3;47.778106;-3.526961;-471;-820;-448;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:00.450;4.6;74;1.22;15;3.68;11.06;1.0;47.7;856;-3.8;221.50;-0.06;-0.01;2219;3820;65;76.8;59.9;47.778015;-3.527101;-501;-818;-659;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:01.450;4.6;80;1.01;15;3.68;11.06;1.0;42.2;857;-3.7;222.20;-0.10;-0.01;2217;3820;67;74.4;60.0;47.777858;-3.527280;-552;-818;-547;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:02.450;4.6;84;0.95;15;3.68;11.06;1.0;39.1;857;-3.2;226.60;-0.09;0.01;2248;3820;72;71.8;60.0;47.777748;-3.527431;-605;-820;-758;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:03.450;4.6;88;1.19;15;3.68;11.06;1.0;36.7;857;-2.9;226.80;-0.06;0.00;2252;3820;80;70.1;58.4;47.777666;-3.527556;-334;-815;-1;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:04.450;4.6;82;1.30;15;3.69;11.06;1.0;34.3;858;-2.9;233.70;0.00;0.04;2290;3820;93;67.5;57.0;47.777568;-3.527710;-926;-815;551;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:05.450;4.6;80;0.86;15;3.69;11.07;1.0;33.1;858;-0.7;248.30;0.00;0.04;2478;3820;101;66.8;54.6;47.777506;-3.527853;-748;-810;270;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:06.450;4.6;80;1.15;15;3.69;11.07;1.0;32.4;858;-1.8;263.60;0.03;0.00;2615;3820;107;66.2;52.4;47.777458;-3.528120;-715;-809;409;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:07.450;4.6;78;0.85;15;3.69;11.07;1.0;31.3;858;-2.3;277.50;0.02;0.03;2748;3820;111;64.8;51.1;47.777453;-3.528308;-808;-809;433;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:08.450;4.6;72;1.36;15;3.69;11.07;0.9;29.8;859;-2.0;294.00;0.08;0.03;2885;3820;116;61.8;50.2;47.777478;-3.528451;-849;-683;232;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:09.450;4.6;56;1.22;15;3.66;11.00;3.4;28.8;859;-0.5;309.70;0.11;0.04;3082;3819;116;60.6;48.2;47.777540;-3.528606;-814;-587;300;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:10.450;4.6;62;1.22;15;3.67;11.02;2.2;28.7;860;0.0;319.20;0.11;0.02;3184;3820;114;59.0;46.0;47.777646;-3.528680;-834;-667;445;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:11.450;4.6;62;1.15;15;3.67;11.03;1.9;28.9;860;0.3;334.50;0.11;0.01;3351;3820;111;58.6;42.9;47.777703;-3.528788;-892;-762;625;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:12.460;4.6;62;0.82;15;3.68;11.04;1.6;28.7;861;0.4;342.70;0.09;0.03;3430;3820;106;57.9;37.3;47.777813;-3.528841;-755;-759;295;34;-1024;-1;0;1;1;0x0000000000000002;7.6
16/10/2020;18:19:13.500;4.6;66;0.76;15;3.68;11.03;1.6;28.4;861;-0.3;2.90;0.09;0.01;22;3820;100;57.1;33.0;47.777863;-3.528843;-730;-759;554;34;-1024;-1;0;1;1;0x0000000000000002;7.6
16/10/2020;18:19:14.500;4.6;62;1.05;15;3.68;11.04;1.6;26.8;862;-0.8;17.50;0.07;0.01;186;3820;96;56.0;30.8;47.777971;-3.528816;-843;-764;237;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:15.500;4.6;72;1.13;15;3.68;11.04;1.5;25.0;863;-0.5;33.00;0.12;0.01;358;3820;87;54.1;28.6;47.778046;-3.528751;-781;-829;15;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:16.500;4.6;72;1.05;15;3.68;11.06;0.9;23.4;863;-2.8;45.10;0.10;0.01;417;3819;78;53.3;25.4;47.778088;-3.528703;-1024;-621;-113;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:17.500;4.6;74;1.17;15;3.66;11.01;2.4;20.8;863;-1.9;58.40;0.18;0.02;586;3819;71;49.5;28.3;47.778126;-3.528625;-947;-648;-393;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:18.500;4.6;74;1.22;15;3.67;11.03;1.7;19.3;864;-0.3;75.20;0.15;0.03;866;3820;64;48.3;28.3;47.778141;-3.528480;-868;-726;-371;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:19.500;4.6;76;0.98;15;3.68;11.05;1.0;18.6;864;-1.2;89.20;0.04;-0.01;915;3819;58;48.3;24.7;47.778140;-3.528406;-1024;-705;-37;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:20.500;4.6;74;1.04;15;3.67;11.01;2.1;17.0;865;-2.1;103.90;0.15;0.04;1049;3820;54;47.2;23.5;47.778130;-3.528320;-1024;-637;-348;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:21.500;4.6;66;1.48;15;3.67;11.00;2.2;15.0;866;-2.2;126.30;0.15;0.04;1315;3820;50;45.6;28.0;47.778103;-3.528251;-1024;-641;-776;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:22.500;4.6;76;1.24;15;3.67;11.01;1.9;13.3;866;-1.4;142.50;0.15;0.05;1473;3820;51;43.1;34.9;47.778025;-3.528170;-962;-723;-918;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:23.500;4.6;82;1.16;15;3.67;11.02;1.8;13.0;867;0.3;152.70;0.15;-0.01;1570;3820;57;42.4;35.7;47.777976;-3.528126;-993;-724;-602;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:24.500;4.6;80;0.87;15;3.67;11.02;1.8;12.7;867;-0.3;133.40;0.11;-0.01;1478;3820;61;42.8;27.0;47.777891;-3.528070;-1019;-716;1024;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:25.500;4.6;78;1.04;15;3.67;11.02;1.8;9.9;868;-3.9;105.10;0.11;0.02;1216;3820;62;40.9;25.9;47.777858;-3.527970;-1024;-711;145;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:26.500;4.6;76;1.45;15;3.67;11.02;1.8;7.7;868;-0.5;88.90;0.17;0.04;747;3820;60;37.2;32.4;47.777876;-3.527858;-1024;-715;-450;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:27.500;4.6;74;0.83;15;3.67;11.02;1.8;7.9;869;0.6;81.40;0.12;0.00;758;3820;55;36.6;27.4;47.777895;-3.527771;-1005;-730;-878;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:28.500;4.6;74;0.77;15;3.67;11.03;1.7;7.6;869;-1.7;82.60;0.11;0.01;788;3820;54;36.6;22.1;47.777906;-3.527686;-1014;-807;-1024;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:29.500;4.6;74;1.18;15;3.66;10.99;2.8;3.9;870;-3.7;82.60;0.20;0.04;870;3820;54;33.6;26.9;47.777911;-3.527618;-1024;-557;-1024;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:30.500;4.6;82;1.14;15;3.66;11.00;2.1;2.2;871;-0.9;85.10;0.19;0.05;885;3820;56;31.8;30.3;47.777913;-3.527470;-1024;-651;-1024;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:31.500;4.6;84;0.92;15;3.66;11.00;2.1;1.9;871;-0.3;72.00;0.15;0.01;754;3820;58;31.4;27.2;47.777926;-3.527368;-1024;-652;-502;34;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:32.500;4.6;78;0.84;15;3.66;11.00;2.1;1.4;872;-1.4;56.80;0.15;0.01;519;3820;58;30.6;24.3;47.777953;-3.527305;-1024;-652;168;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:19:33.500;4.6;76;1.05;15;3.66;11.00;2.1;0.0;872;-2.4;41.40;0.19;0.00;364;3820;57;28.6;27.9;47.778000;-3.527243;-1024;-641;-51;37;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:49:43.700;4.7;100;0.87;11;4.08;12.26;0.8;0.0;82;0.0;279.80;0.16;-0.20;3260;3924;0;26.5;1.8;47.776256;-3.526736;12;-1024;4;788;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:49:44.700;4.7;100;1.00;15;4.08;12.26;0.9;0.0;82;0.0;276.50;0.40;0.18;3511;3924;0;26.4;1.8;47.776260;-3.526736;12;-1024;4;788;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:49:45.710;4.7;100;0.98;15;4.08;12.26;0.8;0.0;82;0.0;276.40;0.09;-0.17;3543;3925;0;26.4;0.1;47.776263;-3.526736;12;-1024;4;788;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:49:46.710;4.7;100;0.94;15;4.08;12.26;0.8;0.0;82;0.0;277.20;0.02;-0.03;3543;3924;0;26.3;0.1;47.776263;-3.526736;12;-1024;6;788;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:49:47.710;4.7;100;1.00;15;4.08;12.26;0.9;0.0;83;0.0;277.50;0.27;-0.02;3543;3924;0;26.3;0.2;47.776263;-3.526736;12;-1024;4;788;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:49:48.710;4.7;100;0.78;15;4.08;12.26;0.8;0.0;83;0.1;281.90;0.47;-0.05;3543;3923;0;26.2;0.1;47.776263;-3.526736;12;-1024;4;788;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:49:49.710;4.7;100;0.85;15;4.08;12.25;0.9;0.0;83;0.1;288.80;0.22;0.05;3543;3924;0;26.1;0.4;47.776263;-3.526735;12;-1024;4;788;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:49:50.710;4.7;100;0.93;15;4.08;12.26;0.9;0.0;83;0.0;285.00;0.25;-0.11;3543;3924;1;26.1;0.1;47.776265;-3.526735;12;-402;4;788;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:49:51.710;4.7;100;1.06;15;4.08;12.25;0.8;0.0;84;0.4;291.00;0.28;0.14;312;3924;1;26.0;0.8;47.776266;-3.526735;12;-404;4;788;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:49:52.710;4.7;100;0.74;15;3.77;11.31;17.9;0.0;86;0.2;354.90;0.44;0.45;312;3924;1;26.0;0.5;47.776270;-3.526731;12;-404;4;788;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:49:53.710;4.7;100;0.62;15;3.70;11.14;18.2;0.2;91;0.2;62.30;0.64;0.12;181;3924;1;26.0;0.7;47.776268;-3.526730;12;-407;4;788;-1024;-1;0;1;-1;0x0000000000000002;7.5
