Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
14/11/2020;08:20:49.390;4.7;100;0.95;5;3.65;10.96;0.9;0.0;837;-2.9;3.30;0.26;-0.06;377;3820;9;18.8;0.0;47.754603;-3.505245;11;-1024;3;-146;-464;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:20:50.390;4.7;98;0.95;5;3.65;10.97;0.9;0.0;837;-2.8;2.80;0.26;-0.05;377;3820;9;18.8;0.0;47.754601;-3.505243;11;-1024;3;-146;-464;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:20:51.390;4.7;98;0.95;5;3.65;10.97;0.9;0.0;837;-2.5;2.50;0.26;-0.06;377;3820;9;18.9;0.0;47.754601;-3.505243;11;-1024;4;-146;-464;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:20:52.390;4.7;94;0.95;5;3.65;10.97;0.9;0.0;838;-1.9;2.20;0.26;-0.05;377;3820;9;19.0;0.0;47.754601;-3.505243;11;-1024;4;-149;-464;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:20:53.390;4.7;92;0.95;5;3.65;10.97;0.9;0.0;838;-1.5;2.00;0.26;-0.06;377;3820;9;19.1;0.0;47.754601;-3.505241;11;-1024;4;-149;-464;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:20:54.390;4.7;92;0.95;5;3.65;10.97;0.9;0.0;838;-1.2;1.90;0.25;-0.06;377;3820;9;19.2;0.0;47.754603;-3.505241;11;-1024;4;-149;-464;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:20:55.390;4.7;96;0.95;5;3.66;10.97;0.9;0.0;839;-0.9;1.90;0.25;-0.05;377;3820;9;19.3;0.1;47.754603;-3.505241;11;-1024;3;-149;-464;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:20:56.390;4.7;100;0.95;5;3.66;10.98;0.9;0.0;839;-0.6;1.80;0.25;-0.06;377;3819;9;19.3;0.1;47.754603;-3.505241;11;-1024;4;-149;-464;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:20:57.390;4.7;100;0.95;5;3.66;10.98;0.9;0.0;839;-0.4;1.80;0.26;-0.06;377;3819;9;19.4;0.0;47.754603;-3.505241;11;-1024;4;-146;-464;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:30:12.770;4.7;100;0.98;2;4.13;12.40;0.9;0.0;8;0.0;359.30;-0.05;0.04;0;900;0;0.0;0.0;;;14;-312;4;-1006;-588;-1;-1;1;-1;0x0000000000000002;7.6
